(39, 15),(39, 19),[]
(39, 32),(35, 32),[]
(20, 55),(20, 49),[]
(20, 24),(21, 29),[]
(33, 47),(33, 50),[]
(25, 85),(26, 80),[]
(6, 73),(4, 69),[]
(26, 80),(22, 76),[]
(23, 75),(18, 80),[]
(8, 96),(11, 94),[]
(25, 26),(21, 27),[]
(25, 26),(31, 26),[]
(37, 40),(49, 39),[(40, 38)]
(21, 58),(21, 63),[]
(55, 39),(52, 36),[]
(37, 24),(37, 19),[]
(32, 14),(33, 18),[]
(23, 55),(27, 55),[]
(36, 15),(32, 15),[]
(15, 72),(18, 74),[]
(23, 52),(23, 49),[]
(8, 66),(14, 65),[]
(2, 64),(5, 65),[]
(14, 87),(11, 84),[]
(1, 72),(4, 70),[]
(36, 29),(35, 33),[]
(11, 3),(8, 2),[]
(22, 43),(24, 46),[]
(30, 59),(27, 59),[]
(1, 89),(1, 85),[]
(24, 38),(27, 39),[]
(8, 2),(5, 4),[]
(9, 5),(20, 17),[]
(41, 29),(46, 29),[]
(31, 55),(27, 55),[]
(30, 44),(30, 50),[]
(18, 68),(20, 71),[]
(26, 21),(31, 24),[]
(5, 65),(8, 66),[]
(47, 26),(44, 38),[]
(16, 73),(27, 62),[]
(48, 45),(48, 50),[]
(23, 75),(25, 72),[]
(9, 71),(21, 59),[]
(3, 79),(3, 84),[]
(4, 69),(5, 65),[]
(33, 40),(33, 32),[]
(25, 17),(28, 17),[]
(27, 62),(27, 50),[]
(30, 34),(33, 34),[]
(42, 32),(42, 29),[]
(33, 47),(33, 43),[]
(21, 40),(22, 43),[]
(33, 18),(30, 29),[]
(24, 58),(21, 58),[]
(10, 78),(13, 81),[]
(21, 58),(21, 55),[]
(14, 65),(18, 68),[]
(36, 15),(39, 15),[]
(54, 34),(49, 39),[]
(34, 43),(30, 44),[]
(33, 40),(33, 43),[]
(30, 29),(40, 38),[]
(31, 55),(36, 55),[]
(28, 17),(28, 14),[]
(41, 25),(31, 25),[]
(41, 19),(33, 19),[]
(44, 54),(44, 48),[]
(44, 57),(42, 60),[]
(28, 37),(25, 33),[]
(27, 45),(23, 45),[]
(38, 47),(38, 51),[]
(20, 17),(23, 22),[]
(11, 94),(7, 90),[]
(3, 9),(3, 3),[]
(20, 36),(30, 29),[]
(21, 29),(24, 33),[]
(27, 40),(28, 37),[]
(12, 15),(14, 12),[]
(28, 17),(28, 22),[]
(3, 76),(3, 71),[]
(17, 6),(12, 10),[]
(48, 45),(48, 42),[]
(33, 60),(36, 59),[]
(24, 58),(27, 58),[]
(3, 76),(3, 79),[]
(22, 85),(25, 85),[]
(41, 52),(45, 39),[]
(30, 50),(41, 51),[]
(37, 43),(34, 43),[]
(26, 14),(32, 14),[]
(42, 32),(42, 38),[]
(25, 72),(22, 69),[]
(21, 63),(24, 66),[]
(27, 45),(30, 45),[]
(51, 45),(48, 45),[]
(18, 80),(15, 79),[]
(25, 17),(20, 17),[]
(15, 95),(11, 94),[]
(1, 85),(7, 83),[]
(23, 22),(26, 21),[]
(48, 50),(43, 47),[]
(6, 13),(9, 8),[]
(54, 42),(55, 39),[]
(33, 60),(27, 60),[]
(48, 42),(48, 39),[]
(52, 31),(54, 34),[]
(8, 16),(6, 13),[]
(9, 71),(6, 73),[]
(41, 25),(44, 25),[]
(3, 12),(6, 13),[]
(21, 40),(21, 35),[]
(30, 34),(26, 34),[]
(39, 32),(42, 32),[]
(20, 49),(30, 50),[]
(24, 46),(24, 49),[]
(23, 55),(20, 55),[]
(44, 25),(47, 26),[]
(19, 90),(14, 87),[]
(36, 59),(36, 51),[]
(44, 54),(44, 57),[]
(3, 9),(3, 12),[]
(42, 60),(36, 59),[]
(23, 52),(23, 55),[]
(24, 88),(24, 85),[]
(7, 83),(9, 86),[]
