(76, 41):  	connectivity: 2,  	local depth: 9,  	global depth: 33
(73, 56):  	connectivity: 2,  	local depth: 11,  	global depth: 20
(93, 84):  	connectivity: 3,  	local depth: 12,  	global depth: 12
(53, 43):  	connectivity: 1,  	local depth: 13,  	global depth: 22
(63, 53):  	connectivity: 3,  	local depth: 12,  	global depth: 16
(97, 96):  	connectivity: 1,  	local depth: 8,  	global depth: 21
(72, 22):  	connectivity: 2,  	local depth: 9,  	global depth: 13
(73, 66):  	connectivity: 2,  	local depth: 10,  	global depth: 10
(86, 65):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(88, 82):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(86, 66):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(76, 60):  	connectivity: 1,  	local depth: 11,  	global depth: 26
(86, 68):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(63, 64):  	connectivity: 2,  	local depth: 9,  	global depth: 22
(53, 56):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(97, 89):  	connectivity: 2,  	local depth: 12,  	global depth: 16
(67, 27):  	connectivity: 1,  	local depth: 11,  	global depth: 15
(76, 64):  	connectivity: 2,  	local depth: 12,  	global depth: 12
(59, 36):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(93, 71):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(93, 70):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(53, 61):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(97, 86):  	connectivity: 2,  	local depth: 13,  	global depth: 13
(78, 82):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(70, 19):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(56, 53):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(89, 66):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(67, 42):  	connectivity: 2,  	local depth: 11,  	global depth: 11
(56, 63):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(69, 59):  	connectivity: 1,  	local depth: 10,  	global depth: 14
(46, 56):  	connectivity: 1,  	local depth: 8,  	global depth: 17
(86, 88):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(73, 20):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(67, 45):  	connectivity: 3,  	local depth: 9,  	global depth: 9
(69, 61):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(69, 64):  	connectivity: 3,  	local depth: 10,  	global depth: 10
(59, 58):  	connectivity: 2,  	local depth: 16,  	global depth: 16
(94, 81):  	connectivity: 2,  	local depth: 11,  	global depth: 15
(79, 76):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(72, 56):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(59, 61):  	connectivity: 1,  	local depth: 5,  	global depth: 5
