(22, 79),(26, 77),[]
(60, 65),(60, 62),[]
(52, 80),(52, 77),[]
(60, 65),(60, 68),[]
(16, 97),(19, 95),[]
(46, 77),(58, 77),[]
(32, 50),(49, 57),[(43, 57)]
(70, 65),(70, 62),[]
(34, 65),(39, 65),[]
(30, 57),(34, 56),[]
(66, 70),(67, 67),[]
(44, 81),(42, 75),[]
(11, 97),(7, 93),[]
(27, 69),(23, 69),[]
(36, 61),(40, 63),[]
(10, 91),(22, 79),[]
(27, 72),(27, 69),[]
(87, 87),(87, 84),[]
(27, 72),(27, 76),[]
(40, 81),(37, 81),[]
(40, 48),(40, 51),[]
(70, 80),(66, 70),[]
(12, 83),(9, 83),[]
(63, 79),(63, 76),[]
(18, 89),(16, 92),[]
(67, 67),(67, 62),[]
(46, 60),(46, 57),[]
(34, 56),(36, 53),[]
(78, 92),(80, 87),[]
(1, 80),(10, 90),[]
(56, 65),(57, 61),[]
(46, 77),(43, 77),[]
(34, 65),(30, 66),[]
(55, 81),(55, 77),[]
(9, 83),(5, 84),[]
(15, 80),(16, 84),[]
(60, 73),(50, 75),[]
(34, 78),(29, 79),[]
(62, 68),(66, 69),[]
(70, 62),(60, 62),[]
(92, 52),(81, 61),[]
(48, 63),(51, 58),[]
(22, 74),(22, 66),[]
(38, 73),(36, 70),[]
(33, 61),(28, 61),[]
(23, 61),(24, 65),[]
(60, 62),(49, 57),[]
(35, 48),(34, 51),[]
(52, 63),(49, 62),[]
(38, 68),(43, 57),[]
(55, 70),(55, 74),[]
(27, 69),(37, 69),[]
(59, 80),(57, 74),[]
(45, 54),(45, 57),[]
(55, 70),(55, 63),[]
(28, 62),(30, 57),[]
(46, 60),(46, 73),[]
(70, 68),(67, 68),[]
(40, 51),(39, 54),[]
(43, 66),(46, 66),[]
(49, 67),(46, 67),[]
(83, 83),(81, 87),[]
(30, 66),(28, 62),[]
(19, 95),(12, 88),[]
(84, 97),(84, 94),[]
(22, 66),(28, 63),[]
(81, 61),(78, 61),[]
(48, 81),(44, 81),[]
(87, 84),(83, 84),[]
(39, 77),(28, 77),[]
(26, 77),(38, 68),[]
(81, 92),(70, 80),[]
(52, 63),(57, 63),[]
(50, 75),(38, 68),[]
(22, 74),(24, 78),[]
(42, 75),(43, 71),[]
(61, 76),(58, 76),[]
(64, 65),(64, 62),[]
(40, 81),(44, 81),[]
(78, 61),(70, 62),[]
(66, 79),(66, 76),[]
(73, 94),(78, 92),[]
(84, 94),(85, 90),[]
(49, 70),(46, 70),[]
(43, 51),(40, 51),[]
(37, 81),(34, 78),[]
(33, 61),(36, 61),[]
(59, 68),(62, 68),[]
(39, 77),(42, 76),[]
(23, 69),(23, 66),[]
(61, 76),(68, 76),[]
(43, 66),(39, 66),[]
(39, 87),(28, 76),[]
