(22, 76):  	connectivity: 1,  	local depth: 16,  	global depth: 29
(23, 88):  	connectivity: 2,  	local depth: 17,  	global depth: 39
(34, 86):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(46, 79):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(14, 68):  	connectivity: 1,  	local depth: 11,  	global depth: 37
(25, 52):  	connectivity: 2,  	local depth: 17,  	global depth: 62
(32, 48):  	connectivity: 1,  	local depth: 8,  	global depth: 98
(23, 80):  	connectivity: 1,  	local depth: 11,  	global depth: 49
(39, 95):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(14, 74):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(25, 62):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(23, 91):  	connectivity: 3,  	local depth: 16,  	global depth: 31
(30, 92):  	connectivity: 2,  	local depth: 16,  	global depth: 66
(11, 64):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(19, 77):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(14, 77):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(29, 72):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(23, 86):  	connectivity: 1,  	local depth: 8,  	global depth: 92
(46, 94):  	connectivity: 1,  	local depth: 16,  	global depth: 70
