(33, 85),(27, 85),[]
(29, 54),(19, 49),[]
(15, 57),(14, 52),[]
(11, 83),(15, 82),[]
(10, 50),(11, 46),[]
(17, 30),(17, 33),[]
(14, 62),(16, 58),[]
(15, 71),(4, 58),[]
(30, 79),(20, 83),[]
(36, 88),(36, 81),[]
(46, 80),(43, 83),[]
(23, 56),(26, 59),[]
(27, 48),(26, 52),[]
(18, 73),(15, 74),[]
(22, 61),(15, 57),[]
(16, 92),(20, 92),[]
(36, 95),(40, 95),[]
(11, 41),(14, 43),[]
(18, 97),(21, 95),[]
(20, 83),(17, 85),[]
(21, 37),(19, 33),[]
(35, 66),(27, 58),[]
(19, 43),(21, 40),[]
(42, 77),(39, 81),[]
(5, 86),(8, 86),[]
(31, 68),(29, 71),[]
(37, 69),(35, 66),[]
(3, 48),(7, 37),[]
(27, 58),(29, 54),[]
(21, 40),(21, 37),[]
(9, 59),(12, 59),[]
(4, 36),(7, 36),[]
(27, 58),(22, 63),[]
(20, 54),(21, 50),[]
(23, 46),(22, 50),[]
(40, 95),(40, 92),[]
(7, 31),(7, 37),[]
(18, 65),(7, 65),[]
(23, 56),(20, 54),[]
(16, 37),(16, 33),[]
(25, 43),(23, 46),[]
(11, 41),(7, 37),[]
(10, 90),(8, 85),[]
(38, 98),(38, 95),[]
(33, 72),(30, 70),[]
(19, 43),(15, 47),[]
(19, 33),(7, 33),[]
(18, 65),(22, 65),[]
(13, 94),(10, 90),[]
(33, 85),(36, 85),[]
(1, 57),(4, 57),[]
(12, 30),(12, 33),[]
(28, 75),(28, 80),[]
(41, 82),(30, 79),[]
(8, 85),(11, 83),[]
(19, 49),(5, 43),[]
(9, 59),(4, 59),[]
(22, 64),(22, 61),[]
(6, 81),(7, 76),[]
(18, 70),(18, 65),[]
(11, 54),(14, 54),[]
(44, 84),(41, 82),[]
(11, 54),(4, 54),[]
(58, 83),(46, 80),[]
(0, 50),(3, 50),[]
(15, 74),(12, 75),[]
(22, 68),(22, 64),[]
(14, 67),(10, 70),[]
(47, 89),(44, 88),[]
(7, 76),(11, 74),[]
(14, 52),(16, 48),[]
(12, 26),(12, 30),[]
(13, 86),(13, 83),[]
(28, 75),(28, 71),[]
(47, 85),(44, 85),[]
(29, 71),(22, 68),[]
(40, 92),(36, 88),[]
(7, 51),(10, 50),[]
(18, 70),(18, 73),[]
(22, 87),(18, 88),[]
(4, 58),(3, 48),[]
(19, 78),(15, 81),[]
(11, 37),(7, 37),[]
(16, 92),(13, 92),[]
(10, 63),(7, 64),[]
(13, 86),(13, 94),[]
(7, 51),(3, 51),[]
(0, 53),(3, 53),[]
(14, 43),(13, 46),[]
(0, 45),(3, 47),[]
(12, 59),(15, 60),[]
(6, 96),(11, 92),[]
(37, 74),(37, 69),[]
(44, 88),(44, 84),[]
(28, 87),(26, 81),[]
