(7, 16),(10, 26),[]
(1, 32),(2, 37),[]
(37, 32),(34, 30),[]
(26, 12),(26, 25),[]
(24, 36),(24, 43),[]
(12, 18),(12, 27),[]
(21, 41),(8, 41),[]
(60, 1),(49, 12),[]
(14, 10),(11, 15),[]
(12, 18),(11, 15),[]
(21, 41),(24, 41),[]
(12, 34),(7, 34),[]
(49, 15),(49, 30),[]
(14, 48),(17, 49),[]
(11, 31),(11, 26),[]
(7, 52),(8, 49),[]
(48, 21),(43, 26),[]
(28, 22),(26, 25),[]
(24, 36),(25, 33),[]
(39, 18),(39, 24),[]
(3, 47),(2, 42),[]
(46, 18),(48, 21),[]
(39, 24),(29, 35),[]
(3, 28),(3, 31),[]
(85, 42),(84, 45),[]
(29, 35),(21, 31),[]
(10, 26),(21, 31),[]
(69, 32),(66, 37),[]
(31, 25),(38, 25),[]
(66, 2),(62, 3),[]
(22, 9),(14, 10),[]
(49, 30),(39, 24),[]
(36, 19),(39, 19),[]
(2, 23),(8, 21),[]
(17, 13),(17, 10),[]
(43, 13),(39, 18),[]
(12, 44),(23, 45),[]
(61, 1),(63, 8),[]
(8, 31),(8, 34),[]
(50, 2),(51, 11),[]
(4, 31),(1, 32),[]
(28, 26),(22, 24),[]
(95, 43),(93, 49),[]
(36, 12),(36, 15),[]
(31, 25),(28, 26),[]
(2, 37),(12, 44),[]
(7, 34),(4, 38),[]
(24, 18),(19, 30),[]
(8, 49),(10, 43),[]
(11, 31),(11, 34),[]
(23, 45),(29, 35),[]
(6, 44),(9, 45),[]
(2, 42),(3, 38),[]
(86, 39),(85, 42),[]
(11, 15),(7, 16),[]
(42, 20),(39, 20),[]
(29, 19),(28, 22),[]
(14, 53),(17, 51),[]
(10, 53),(7, 52),[]
(26, 12),(26, 9),[]
(15, 36),(18, 35),[]
(25, 15),(24, 18),[]
(23, 12),(23, 9),[]
(4, 10),(8, 11),[]
(49, 15),(49, 12),[]
(35, 23),(38, 25),[]
(18, 16),(17, 13),[]
(32, 9),(22, 9),[]
(36, 15),(36, 19),[]
(29, 29),(28, 26),[]
(32, 16),(36, 16),[]
(29, 29),(29, 35),[]
(18, 21),(22, 22),[]
(49, 12),(43, 13),[]
(15, 18),(12, 18),[]
(23, 12),(23, 20),[]
(8, 11),(10, 15),[]
(18, 35),(20, 31),[]
(6, 26),(9, 24),[]
(41, 30),(42, 26),[]
(15, 36),(6, 36),[]
(53, 1),(50, 2),[]
(62, 31),(61, 35),[]
(68, 46),(63, 43),[]
(3, 28),(3, 23),[]
(1, 14),(7, 16),[]
(17, 51),(18, 45),[]
(42, 20),(47, 20),[]
(8, 31),(8, 25),[]
(29, 19),(29, 9),[]
(19, 38),(19, 41),[]
(6, 44),(2, 44),[]
(65, 32),(62, 32),[]
(61, 42),(49, 30),[]
(15, 23),(12, 23),[]
(15, 23),(22, 23),[]
(61, 49),(64, 37),[]
(38, 9),(36, 12),[]
(14, 48),(8, 48),[]
(67, 50),(68, 46),[]
(19, 38),(19, 34),[]
(72, 33),(69, 32),[]
(54, 7),(51, 7),[]
(54, 36),(55, 33),[]
