(66, 70),(68, 66),[]
(75, 53),(77, 50),[]
(62, 60),(69, 57),[]
(90, 53),(88, 50),[]
(49, 21),(52, 20),[]
(45, 77),(51, 78),[]
(88, 50),(82, 56),[]
(89, 75),(85, 74),[]
(97, 53),(94, 57),[]
(85, 68),(89, 66),[]
(51, 87),(64, 76),[]
(34, 27),(38, 25),[]
(70, 37),(67, 37),[]
(63, 19),(57, 19),[]
(77, 64),(77, 60),[]
(70, 32),(74, 34),[]
(93, 72),(94, 75),[]
(93, 72),(93, 64),[]
(89, 66),(92, 63),[]
(72, 48),(69, 47),[]
(60, 85),(63, 85),[]
(79, 51),(83, 55),[]
(61, 64),(61, 67),[]
(36, 20),(39, 22),[]
(72, 63),(82, 56),[]
(63, 81),(62, 77),[]
(52, 25),(49, 25),[]
(61, 64),(61, 55),[]
(98, 66),(95, 67),[]
(51, 78),(53, 81),[]
(94, 75),(98, 74),[]
(60, 25),(65, 31),[]
(64, 15),(63, 19),[]
(62, 94),(63, 90),[]
(61, 55),(62, 52),[]
(86, 63),(89, 60),[]
(82, 72),(85, 74),[]
(62, 35),(65, 38),[]
(76, 67),(72, 67),[]
(94, 57),(90, 53),[]
(74, 72),(82, 72),[]
(99, 75),(93, 64),[]
(54, 88),(52, 82),[]
(73, 43),(68, 43),[]
(61, 67),(64, 67),[]
(52, 17),(52, 20),[]
(30, 98),(28, 94),[]
(28, 87),(31, 92),[]
(68, 66),(72, 66),[]
(43, 91),(46, 89),[]
(64, 76),(71, 75),[]
(46, 28),(46, 25),[]
(98, 58),(93, 64),[]
(68, 63),(68, 66),[]
(70, 37),(75, 37),[]
(75, 53),(70, 58),[]
(56, 3),(59, 9),[]
(64, 39),(65, 51),[]
(69, 47),(65, 47),[]
(71, 75),(72, 63),[]
(62, 52),(65, 51),[]
(74, 34),(76, 42),[]
(59, 9),(57, 12),[]
(76, 49),(79, 45),[]
(56, 23),(60, 25),[]
(68, 63),(68, 57),[]
(79, 51),(76, 49),[]
(99, 62),(96, 61),[]
(52, 20),(56, 23),[]
(40, 29),(40, 25),[]
(26, 13),(36, 9),[]
(52, 13),(53, 10),[]
(65, 31),(62, 35),[]
(85, 68),(80, 68),[]
(49, 96),(51, 93),[]
(63, 86),(63, 81),[]
(41, 82),(43, 86),[]
(73, 43),(76, 42),[]
(60, 16),(57, 16),[]
(94, 57),(97, 59),[]
(57, 27),(58, 24),[]
(48, 91),(51, 93),[]
(18, 92),(21, 97),[]
(36, 8),(42, 21),[]
(62, 8),(59, 9),[]
(59, 89),(53, 89),[]
(83, 62),(77, 62),[]
(57, 12),(57, 23),[]
(62, 22),(62, 19),[]
(53, 10),(57, 12),[]
(62, 22),(62, 27),[]
(93, 64),(84, 54),[]
(63, 73),(64, 76),[]
(49, 27),(49, 21),[]
(95, 49),(97, 53),[]
(52, 25),(58, 25),[]
(42, 21),(42, 25),[]
(30, 78),(41, 82),[]
(64, 64),(64, 67),[]
(82, 65),(82, 68),[]
(35, 97),(32, 92),[]
(72, 51),(72, 56),[]
(59, 30),(62, 28),[]
(85, 74),(83, 77),[]
(56, 98),(50, 95),[]
(72, 51),(72, 48),[]
(67, 37),(64, 39),[]
(51, 93),(54, 88),[]
(80, 68),(76, 67),[]
(77, 64),(77, 67),[]
(48, 91),(43, 86),[]
(52, 13),(52, 17),[]
(83, 77),(71, 75),[]
(82, 65),(82, 62),[]
(63, 73),(63, 67),[]
(64, 67),(67, 68),[]
(76, 42),(86, 52),[]
(83, 62),(86, 63),[]
(74, 72),(71, 72),[]
(63, 90),(63, 86),[]
(74, 30),(73, 33),[]
(39, 95),(35, 97),[]
(38, 25),(49, 25),[]
(59, 89),(63, 89),[]
(68, 43),(64, 43),[]
(61, 48),(65, 48),[]
(39, 22),(39, 25),[]
(64, 64),(64, 59),[]
(65, 51),(73, 62),[]
(79, 73),(79, 76),[]
