(6, 67),(3, 67),[]
(6, 67),(16, 67),[]
(3, 68),(3, 63),[]
(22, 90),(25, 88),[]
(32, 86),(35, 86),[]
(16, 80),(11, 77),[]
(43, 61),(39, 59),[]
(38, 95),(35, 95),[]
(49, 62),(43, 61),[]
(7, 87),(4, 87),[]
(30, 92),(33, 95),[]
(25, 59),(22, 60),[]
(25, 59),(34, 59),[]
(38, 95),(45, 95),[]
(39, 64),(35, 64),[]
(36, 78),(36, 81),[]
(18, 85),(21, 86),[]
(13, 83),(10, 83),[]
(48, 70),(47, 81),[]
(3, 72),(1, 75),[]
(25, 75),(22, 75),[]
(41, 88),(41, 91),[]
(35, 99),(35, 95),[]
(45, 97),(45, 91),[]
(42, 72),(45, 71),[]
(8, 73),(12, 74),[]
(30, 92),(27, 90),[]
(39, 78),(39, 81),[]
(35, 75),(36, 78),[]
(11, 69),(14, 70),[]
(32, 99),(32, 96),[]
(27, 90),(21, 86),[(24, 86)]
(30, 60),(31, 63),[]
(43, 75),(43, 72),[]
(40, 75),(43, 75),[]
(1, 91),(13, 93),[]
(36, 68),(34, 62),[]
(16, 60),(22, 60),[]
(34, 58),(35, 61),[]
(49, 93),(45, 93),[]
(45, 71),(48, 71),[]
(7, 98),(3, 96),[]
(13, 88),(13, 93),[]
(47, 81),(36, 81),[]
(31, 69),(28, 68),[]
(25, 97),(35, 95),[]
(38, 87),(35, 87),[]
(38, 87),(46, 87),[]
(20, 58),(25, 64),[]
(10, 86),(10, 89),[]
(7, 59),(7, 63),[]
(39, 69),(36, 68),[]
(13, 93),(25, 97),[]
(16, 67),(14, 70),[]
(2, 97),(5, 92),[]
(36, 81),(26, 80),[]
(9, 80),(4, 84),[]
(28, 68),(28, 65),[]
(10, 86),(10, 79),[]
(26, 79),(24, 86),[]
(45, 85),(47, 88),[]
(14, 70),(9, 80),[]
(25, 71),(22, 68),[]
(41, 99),(45, 97),[]
(13, 64),(16, 67),[]
(45, 91),(35, 91),[]
(4, 84),(4, 91),[]
(22, 75),(19, 71),[]
(31, 77),(31, 80),[]
(45, 85),(41, 81),[]
(4, 60),(4, 63),[]
(34, 71),(36, 68),[]
(10, 89),(10, 92),[]
(3, 63),(13, 64),[]
(49, 97),(45, 97),[]
(25, 64),(19, 71),[]
(29, 83),(29, 80),[]
(1, 75),(6, 82),[]
(10, 59),(7, 59),[]
(28, 65),(25, 64),[]
(1, 87),(4, 87),[]
(28, 73),(25, 71),[]
(16, 60),(13, 61),[]
(39, 59),(28, 65),[]
(47, 88),(45, 91),[]
(13, 61),(13, 64),[]
(1, 82),(4, 84),[]
(19, 71),(14, 71),[]
(29, 83),(29, 91),[]
(35, 95),(35, 81),[]
(13, 99),(15, 94),[]
(41, 94),(41, 91),[]
