(81, 98):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(52, 68):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(30, 94):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(86, 88):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(52, 71):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(48, 78):  	connectivity: 1,  	local depth: 11,  	global depth: 30
(91, 94):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(45, 72):  	connectivity: 2,  	local depth: 14,  	global depth: 18
(89, 85):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(52, 76):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(77, 64):  	connectivity: 1,  	local depth: 3,  	global depth: 3
