(66, 26),(62, 25),[]
(55, 6),(59, 8),[]
(67, 16),(67, 19),[]
(66, 29),(69, 29),[]
(75, 48),(77, 43),[]
(79, 27),(78, 30),[]
(15, 8),(25, 7),[]
(78, 43),(66, 40),[]
(60, 13),(60, 16),[]
(49, 13),(46, 15),[]
(37, 18),(40, 15),[]
(80, 36),(80, 33),[]
(54, 16),(54, 19),[]
(79, 27),(79, 22),[]
(76, 38),(79, 39),[]
(74, 18),(64, 19),[]
(86, 54),(87, 58),[]
(91, 62),(93, 59),[]
(55, 19),(51, 19),[]
(74, 35),(80, 35),[]
(69, 29),(71, 32),[]
(52, 37),(50, 33),[]
(46, 36),(60, 30),[(53, 30)]
(71, 36),(70, 33),[]
(78, 30),(75, 30),[]
(56, 34),(56, 30),[]
(57, 25),(61, 26),[]
(47, 9),(43, 13),[]
(57, 25),(52, 25),[]
(79, 39),(78, 43),[]
(80, 36),(80, 47),[]
(57, 13),(60, 13),[]
(66, 40),(64, 19),[(60, 30)]
(69, 13),(64, 13),[]
(43, 19),(45, 15),[]
(66, 52),(69, 41),[]
(93, 59),(90, 57),[]
(59, 16),(64, 16),[]
(32, 12),(36, 12),[]
(76, 38),(71, 38),[]
(77, 52),(75, 48),[]
(55, 22),(52, 22),[]
(55, 22),(63, 22),[]
(33, 15),(33, 12),[]
(74, 27),(75, 30),[]
(71, 36),(71, 41),[]
(40, 15),(41, 12),[]
(74, 27),(74, 18),[]
(80, 47),(76, 46),[]
(70, 49),(67, 49),[]
(61, 39),(64, 37),[]
(70, 22),(69, 19),[]
(40, 11),(51, 19),[]
(67, 16),(67, 13),[]
(63, 44),(66, 40),[]
(66, 29),(60, 29),[]
(40, 8),(40, 11),[]
(75, 30),(64, 36),[]
(52, 7),(55, 6),[]
(52, 7),(42, 7),[]
(71, 45),(68, 45),[]
(78, 15),(75, 15),[]
(37, 6),(40, 8),[]
(71, 45),(76, 45),[]
(72, 13),(75, 13),[]
(72, 13),(69, 13),[]
(57, 41),(57, 37),[]
(70, 53),(70, 49),[]
(70, 22),(70, 26),[]
(57, 13),(54, 13),[]
(77, 33),(77, 30),[]
(54, 13),(49, 13),[]
(60, 19),(60, 16),[]
(60, 19),(60, 22),[]
(25, 1),(37, 6),[]
(28, 10),(32, 12),[]
(77, 7),(74, 18),[]
(80, 53),(77, 52),[]
(92, 66),(80, 53),[]
(60, 43),(63, 44),[]
(57, 37),(56, 34),[]
(43, 6),(40, 8),[]
(25, 7),(28, 10),[]
(64, 8),(64, 19),[]
(74, 35),(71, 35),[]
(70, 26),(69, 29),[]
(71, 7),(67, 9),[]
(80, 33),(77, 33),[]
(54, 10),(54, 13),[]
(80, 9),(77, 8),[]
(90, 67),(87, 69),[]
(79, 22),(74, 18),[]
(51, 19),(53, 30),[]
(67, 9),(64, 9),[]
(36, 12),(40, 11),[]
(59, 8),(64, 8),[]
(48, 22),(51, 21),[]
(90, 57),(83, 60),[]
