(13, 80),(16, 80),[]
(13, 65),(15, 69),[]
(38, 90),(38, 96),[]
(9, 94),(9, 91),[]
(18, 75),(16, 72),[]
(49, 84),(46, 84),[]
(40, 97),(34, 94),[]
(11, 85),(21, 85),[]
(38, 84),(35, 84),[]
(18, 90),(14, 86),[]
(8, 60),(8, 57),[]
(36, 53),(33, 53),[]
(48, 98),(49, 95),[]
(34, 94),(34, 90),[]
(38, 84),(46, 84),[]
(51, 90),(51, 87),[]
(31, 56),(28, 59),[]
(21, 85),(29, 75),[]
(43, 87),(46, 87),[]
(28, 74),(34, 90),[(36, 79)]
(49, 95),(46, 90),[]
(24, 56),(21, 59),[]
(30, 81),(27, 81),[]
(30, 81),(36, 81),[]
(27, 58),(24, 56),[]
(27, 58),(30, 61),[]
(31, 70),(34, 72),[]
(8, 57),(10, 54),[]
(13, 77),(13, 80),[]
(19, 64),(19, 67),[]
(19, 64),(19, 57),[]
(8, 60),(8, 91),[]
(12, 61),(15, 60),[]
(18, 90),(21, 92),[]
(10, 54),(17, 54),[]
(23, 76),(27, 77),[]
(35, 99),(36, 95),[]
(30, 61),(25, 64),[]
(17, 54),(25, 64),[]
(35, 64),(30, 61),[]
(22, 72),(26, 69),[]
(50, 87),(46, 87),[]
(22, 52),(24, 56),[]
(21, 79),(14, 72),[]
(53, 93),(49, 95),[]
(14, 96),(14, 85),[]
(38, 87),(43, 87),[]
(25, 90),(22, 90),[]
(24, 96),(21, 93),[]
(42, 76),(42, 79),[]
(9, 97),(14, 97),[]
(35, 56),(34, 59),[]
(44, 98),(40, 97),[]
(9, 81),(9, 91),[]
(19, 99),(15, 99),[]
(41, 83),(41, 79),[]
(53, 86),(50, 87),[]
(31, 70),(25, 64),[]
(33, 67),(35, 64),[]
(9, 70),(12, 72),[]
(26, 99),(24, 96),[]
(46, 79),(36, 79),[]
(25, 64),(28, 74),[]
(25, 90),(28, 90),[]
(39, 75),(39, 79),[]
(21, 79),(23, 82),[]
(51, 90),(51, 94),[]
(37, 68),(34, 66),[]
(46, 90),(46, 79),[]
(20, 94),(14, 94),[]
(15, 60),(19, 57),[]
(27, 53),(26, 57),[]
(15, 69),(25, 65),[]
(16, 64),(19, 64),[]
(16, 72),(16, 69),[]
(9, 81),(9, 77),[]
(12, 72),(16, 72),[]
(28, 87),(34, 88),[]
(16, 79),(16, 85),[]
(22, 90),(20, 94),[]
(38, 87),(35, 87),[]
(16, 64),(8, 64),[]
(22, 90),(22, 84),[]
(27, 84),(28, 87),[]
(27, 84),(27, 78),[]
(30, 97),(34, 94),[]
(28, 91),(28, 87),[]
(9, 77),(12, 72),[]
(34, 59),(32, 62),[]
(8, 91),(14, 91),[]
(39, 72),(39, 75),[]
(34, 72),(32, 76),[]
(15, 99),(14, 96),[]
(43, 90),(46, 90),[]
(42, 93),(43, 90),[]
(13, 77),(13, 72),[]
(38, 90),(38, 87),[]
(33, 53),(31, 56),[]
