(52, 55),(55, 56),[]
(66, 72),(63, 72),[]
(73, 96),(76, 96),[]
(53, 60),(56, 58),[]
(65, 68),(68, 68),[]
(74, 69),(74, 81),[]
(96, 58),(84, 53),[]
(53, 94),(53, 98),[]
(60, 55),(61, 59),[]
(64, 56),(62, 59),[]
(69, 96),(65, 82),[]
(78, 74),(78, 71),[]
(65, 62),(62, 59),[]
(82, 86),(79, 86),[]
(71, 99),(69, 96),[]
(96, 51),(96, 54),[]
(97, 54),(93, 54),[]
(81, 79),(81, 73),[]
(78, 74),(78, 82),[]
(81, 59),(77, 55),[]
(51, 78),(53, 75),[]
(62, 66),(53, 75),[(57, 76)]
(72, 92),(68, 92),[]
(74, 99),(74, 96),[]
(79, 92),(79, 82),[]
(49, 59),(53, 60),[]
(71, 63),(60, 63),[]
(77, 64),(74, 64),[]
(66, 78),(66, 81),[]
(33, 56),(35, 53),[]
(70, 60),(74, 60),[]
(70, 81),(60, 82),[]
(81, 68),(81, 71),[]
(64, 90),(67, 90),[]
(74, 58),(74, 69),[]
(49, 55),(52, 55),[]
(79, 99),(76, 96),[]
(43, 81),(41, 76),[]
(64, 75),(61, 76),[]
(77, 55),(74, 58),[]
(61, 76),(58, 75),[]
(81, 71),(74, 71),[]
(57, 76),(60, 83),[]
(68, 66),(68, 72),[]
(36, 68),(42, 58),[]
(93, 53),(92, 56),[]
(69, 85),(79, 85),[]
(74, 88),(74, 85),[]
(40, 94),(42, 97),[]
(44, 39),(33, 50),[]
(45, 57),(49, 59),[]
(66, 72),(74, 72),[]
(52, 91),(53, 94),[]
(76, 96),(79, 92),[]
(57, 99),(68, 94),[]
(65, 68),(61, 68),[]
(81, 82),(70, 81),[]
(62, 59),(58, 60),[]
(65, 99),(64, 96),[]
(74, 88),(74, 92),[]
(89, 51),(87, 54),[]
(71, 63),(74, 63),[]
(81, 79),(81, 82),[]
(63, 87),(66, 87),[]
(56, 89),(59, 92),[]
(41, 76),(47, 69),[]
(71, 77),(74, 77),[]
(47, 69),(44, 66),[]
(36, 74),(41, 76),[]
(69, 70),(74, 70),[]
(42, 97),(53, 97),[]
(80, 63),(81, 59),[]
(42, 58),(45, 57),[]
(71, 88),(71, 85),[]
(71, 77),(57, 77),[]
(47, 93),(47, 97),[]
(59, 92),(61, 97),[]
(38, 45),(39, 48),[]
(95, 47),(90, 46),[]
(50, 66),(47, 69),[]
(92, 48),(81, 59),[]
(82, 45),(86, 47),[]
(90, 46),(87, 46),[]
(55, 56),(62, 66),[]
(53, 98),(57, 99),[]
(68, 66),(68, 63),[]
(68, 57),(70, 60),[]
(71, 88),(71, 92),[]
(82, 75),(81, 71),[]
(69, 85),(66, 85),[]
(63, 72),(63, 75),[]
(30, 48),(41, 59),[]
(72, 92),(79, 92),[]
(44, 66),(40, 62),[]
