(8, 23),(6, 20),[]
(9, 15),(13, 14),[]
(40, 21),(41, 24),[]
(65, 15),(64, 11),[]
(2, 14),(2, 22),[]
(43, 33),(43, 38),[]
(42, 30),(40, 25),[]
(40, 35),(43, 38),[]
(47, 21),(36, 27),[]
(31, 14),(35, 14),[]
(50, 3),(55, 14),[]
(43, 33),(42, 30),[]
(60, 9),(60, 12),[]
(43, 38),(42, 42),[]
(47, 28),(42, 29),[]
(0, 39),(3, 34),[]
(28, 33),(25, 30),[]
(56, 3),(60, 5),[]
(37, 20),(40, 20),[]
(46, 41),(43, 40),[]
(28, 27),(27, 23),[]
(24, 16),(17, 27),[]
(25, 30),(28, 27),[]
(40, 21),(40, 15),[]
(18, 40),(18, 37),[]
(5, 38),(8, 38),[]
(28, 33),(32, 37),[]
(35, 13),(34, 22),[]
(8, 28),(5, 29),[]
(77, 9),(77, 6),[]
(26, 19),(34, 19),[]
(11, 37),(27, 41),[(20, 37), (27, 38)]
(47, 25),(47, 28),[]
(13, 14),(21, 20),[]
(6, 17),(6, 20),[]
(47, 46),(37, 39),[]
(5, 38),(1, 38),[]
(57, 17),(57, 14),[]
(50, 11),(47, 11),[]
(24, 26),(27, 25),[]
(5, 14),(2, 14),[]
(26, 19),(23, 18),[]
(68, 2),(70, 8),[]
(0, 26),(3, 25),[]
(31, 24),(28, 27),[]
(25, 44),(22, 44),[]
(37, 20),(34, 20),[]
(20, 13),(24, 16),[]
(47, 14),(48, 17),[]
(25, 44),(29, 44),[]
(12, 19),(11, 15),[]
(40, 15),(35, 15),[]
(2, 22),(7, 34),[]
(22, 30),(18, 30),[]
(22, 44),(22, 41),[]
(46, 35),(43, 38),[]
(5, 14),(12, 14),[]
(22, 41),(24, 38),[]
(5, 42),(8, 42),[]
(31, 24),(34, 22),[]
(57, 6),(46, 18),[]
(40, 35),(35, 30),[]
(6, 20),(2, 20),[]
(17, 27),(20, 37),[]
(1, 30),(4, 28),[]
(71, 13),(69, 9),[]
(50, 11),(54, 11),[]
(29, 44),(27, 41),[]
(47, 6),(50, 4),[]
(63, 7),(60, 7),[]
(24, 26),(18, 26),[]
(47, 25),(47, 21),[]
(71, 16),(71, 13),[]
(65, 2),(49, 2),[]
(36, 27),(32, 38),[]
(14, 40),(14, 44),[]
(22, 30),(25, 30),[]
(46, 18),(47, 21),[]
(27, 23),(21, 21),[]
(14, 40),(14, 37),[]
(61, 17),(59, 13),[]
(17, 43),(14, 44),[]
(8, 44),(8, 34),[]
(43, 17),(40, 17),[]
(34, 22),(37, 26),[]
(11, 41),(14, 41),[]
(65, 2),(68, 2),[]
(12, 25),(18, 31),[]
(27, 13),(31, 14),[]
(31, 30),(34, 32),[]
(11, 41),(8, 41),[]
(73, 2),(75, 6),[]
(12, 25),(8, 23),[]
(17, 43),(22, 43),[]
(11, 37),(8, 37),[]
(56, 7),(59, 4),[]
(56, 3),(50, 3),[]
(60, 5),(60, 9),[]
(47, 1),(50, 3),[]
(56, 7),(53, 9),[]
(7, 34),(18, 32),[]
(14, 44),(8, 44),[]
(33, 42),(33, 39),[]
(8, 28),(15, 28),[]
(2, 43),(5, 42),[]
(37, 39),(27, 38),[]
(43, 17),(48, 17),[]
(47, 9),(47, 6),[]
(3, 34),(6, 32),[]
(47, 9),(47, 14),[]
(38, 45),(41, 42),[]
(12, 19),(12, 25),[]
