(1, 30):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(53, 22):  	connectivity: 2,  	local depth: 9,  	global depth: 13
(15, 34):  	connectivity: 2,  	local depth: 8,  	global depth: 8
(21, 15):  	connectivity: 2,  	local depth: 9,  	global depth: 59
(12, 32):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(49, 5):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(24, 20):  	connectivity: 1,  	local depth: 8,  	global depth: 70
(15, 37):  	connectivity: 3,  	local depth: 7,  	global depth: 7
(41, 19):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(26, 34):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(36, 1):  	connectivity: 2,  	local depth: 22,  	global depth: 35
(12, 36):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(2, 48):  	connectivity: 2,  	local depth: 9,  	global depth: 13
(49, 10):  	connectivity: 2,  	local depth: 9,  	global depth: 18
(54, 8):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(24, 25):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(31, 4):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(3, 27):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(7, 40):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(24, 33):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(55, 2):  	connectivity: 1,  	local depth: 8,  	global depth: 23
(49, 19):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(54, 17):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(5, 31):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(47, 22):  	connectivity: 2,  	local depth: 9,  	global depth: 13
(5, 33):  	connectivity: 2,  	local depth: 11,  	global depth: 11
(5, 35):  	connectivity: 1,  	local depth: 10,  	global depth: 10
(7, 49):  	connectivity: 1,  	local depth: 3,  	global depth: 3
