(61, 86),(54, 86),[]
(44, 73),(41, 73),[]
(48, 66),(52, 66),[]
(68, 80),(65, 79),[]
(27, 51),(21, 51),[]
(28, 39),(29, 42),[]
(1, 66),(5, 66),[]
(35, 32),(35, 39),[]
(31, 84),(42, 85),[]
(32, 75),(35, 73),[]
(20, 59),(20, 56),[]
(8, 65),(10, 62),[]
(35, 73),(38, 75),[]
(51, 77),(51, 82),[]
(61, 86),(64, 85),[]
(2, 40),(3, 36),[]
(10, 62),(14, 64),[]
(6, 46),(10, 43),[]
(68, 89),(55, 96),[(58, 92)]
(35, 50),(31, 52),[]
(33, 97),(43, 98),[]
(44, 73),(52, 73),[]
(35, 80),(35, 84),[]
(41, 95),(41, 98),[]
(51, 91),(52, 88),[]
(30, 48),(30, 51),[]
(35, 43),(29, 42),[]
(15, 58),(20, 58),[]
(5, 66),(8, 65),[]
(14, 49),(14, 53),[]
(16, 39),(13, 41),[]
(33, 47),(30, 48),[]
(3, 55),(5, 58),[]
(38, 75),(41, 75),[]
(41, 91),(38, 92),[]
(64, 85),(67, 89),[]
(47, 70),(47, 73),[]
(4, 52),(3, 55),[]
(32, 79),(35, 80),[]
(69, 85),(68, 89),[]
(35, 39),(35, 43),[]
(22, 36),(13, 36),[]
(36, 69),(35, 73),[]
(3, 36),(6, 33),[]
(29, 67),(26, 65),[]
(41, 68),(41, 74),[]
(48, 78),(41, 78),[]
(33, 58),(31, 55),[]
(31, 89),(31, 84),[]
(24, 42),(28, 43),[]
(13, 36),(10, 38),[]
(32, 54),(27, 58),[]
(11, 52),(11, 55),[]
(41, 91),(46, 91),[]
(54, 72),(59, 77),[]
(50, 74),(54, 72),[]
(1, 60),(5, 58),[]
(17, 27),(14, 30),[]
(38, 92),(38, 97),[]
(25, 35),(28, 39),[]
(48, 66),(44, 66),[]
(62, 82),(63, 85),[]
(20, 44),(17, 46),[]
(39, 88),(39, 85),[]
(51, 77),(51, 74),[]
(49, 82),(45, 82),[]
(36, 88),(39, 88),[]
(8, 57),(11, 55),[]
(60, 73),(57, 75),[]
(20, 39),(20, 36),[]
(52, 95),(49, 95),[]
(41, 74),(41, 85),[]
(25, 58),(36, 69),[]
(41, 95),(41, 91),[]
(8, 27),(3, 29),[]
(49, 82),(56, 82),[]
(65, 79),(59, 77),[]
(22, 36),(25, 35),[]
(11, 55),(15, 58),[]
(17, 61),(20, 61),[]
(50, 98),(50, 95),[]
(18, 66),(24, 67),[]
(20, 39),(20, 44),[]
(52, 95),(56, 95),[]
(8, 51),(11, 52),[]
(34, 91),(33, 94),[]
(45, 81),(45, 78),[]
(34, 91),(34, 84),[]
(45, 81),(45, 86),[]
(44, 66),(41, 68),[]
(62, 82),(62, 78),[]
(52, 66),(54, 72),[]
(20, 59),(20, 66),[]
(33, 94),(33, 97),[]
(63, 75),(63, 78),[]
(10, 43),(13, 42),[]
(29, 67),(35, 73),[]
(5, 58),(8, 57),[]
(51, 91),(51, 95),[]
(27, 51),(30, 51),[]
(28, 31),(25, 35),[]
(14, 53),(13, 56),[]
(49, 95),(46, 93),[]
(42, 85),(59, 77),[(53, 88)]
(20, 56),(23, 54),[]
(58, 92),(53, 88),[]
(14, 64),(18, 66),[]
(30, 51),(32, 54),[]
(24, 67),(29, 61),[]
(29, 42),(25, 48),[]
(25, 48),(21, 51),[]
(16, 34),(13, 36),[]
(14, 30),(16, 34),[]
(23, 31),(24, 35),[]
(23, 61),(27, 63),[]
(14, 68),(16, 65),[]
(43, 99),(48, 87),[]
