(59, 66),(63, 56),[]
(88, 86),(92, 84),[]
(82, 34),(85, 30),[]
(73, 47),(72, 44),[]
(70, 67),(67, 67),[]
(75, 66),(75, 63),[]
(69, 48),(69, 52),[]
(76, 23),(77, 27),[]
(66, 30),(66, 26),[]
(52, 56),(58, 56),[]
(71, 61),(73, 54),[]
(72, 44),(72, 40),[]
(61, 24),(58, 26),[]
(49, 51),(63, 52),[]
(79, 54),(75, 52),[]
(85, 30),(81, 25),[]
(82, 52),(82, 49),[]
(56, 23),(65, 36),[]
(59, 35),(62, 32),[]
(83, 49),(77, 48),[]
(72, 64),(67, 64),[]
(83, 63),(83, 60),[]
(75, 19),(76, 23),[]
(67, 44),(63, 56),[(64, 46)]
(69, 19),(70, 26),[]
(86, 26),(83, 27),[]
(86, 59),(83, 60),[]
(59, 46),(63, 45),[]
(58, 56),(58, 52),[]
(58, 41),(61, 41),[]
(78, 31),(76, 28),[]
(92, 76),(89, 76),[]
(78, 64),(78, 60),[]
(72, 40),(67, 35),[]
(56, 64),(59, 65),[]
(85, 76),(85, 69),[]
(92, 4),(96, 4),[]
(79, 22),(84, 22),[]
(98, 12),(96, 15),[]
(96, 73),(94, 70),[]
(87, 8),(87, 12),[]
(66, 64),(61, 62),[]
(82, 52),(82, 60),[]
(59, 49),(59, 52),[]
(85, 42),(85, 30),[]
(89, 3),(87, 8),[]
(92, 18),(89, 16),[]
(58, 56),(58, 59),[]
(39, 57),(40, 60),[]
(86, 50),(83, 49),[]
(53, 59),(56, 59),[]
(80, 19),(80, 22),[]
(85, 76),(85, 79),[]
(63, 19),(61, 24),[]
(66, 26),(58, 26),[]
(67, 59),(67, 66),[]
(75, 63),(75, 60),[]
(54, 46),(54, 51),[]
(98, 18),(96, 15),[]
(94, 70),(88, 74),[]
(84, 66),(83, 63),[]
(72, 64),(75, 64),[]
(77, 60),(72, 59),[]
(66, 30),(66, 36),[]
(79, 22),(76, 23),[]
(85, 42),(84, 46),[]
(75, 35),(71, 31),[]
(82, 38),(79, 40),[]
(81, 25),(71, 31),[]
(53, 22),(56, 23),[]
(74, 54),(64, 51),[]
(73, 47),(73, 54),[]
(83, 60),(77, 60),[]
(66, 26),(70, 26),[]
(64, 46),(61, 40),[]
(84, 46),(83, 49),[]
(78, 37),(79, 42),[]
(92, 4),(89, 4),[]
(56, 59),(61, 60),[]
(39, 61),(43, 58),[]
(97, 78),(84, 66),[]
(53, 65),(48, 63),[]
(45, 53),(49, 53),[]
(85, 79),(89, 78),[]
(40, 67),(48, 63),[]
(86, 20),(81, 25),[]
(87, 12),(90, 14),[]
(52, 56),(49, 56),[]
(67, 44),(83, 28),[]
(48, 63),(49, 51),[]
(56, 64),(51, 64),[]
(67, 59),(67, 56),[]
(79, 42),(74, 54),[]
(70, 26),(72, 30),[]
(69, 56),(72, 56),[]
(50, 19),(53, 22),[]
(69, 56),(63, 56),[]
(75, 35),(78, 37),[]
(59, 49),(59, 46),[]
(97, 9),(86, 20),[]
(53, 59),(48, 59),[]
(71, 31),(61, 40),[]
(96, 15),(92, 18),[]
(43, 58),(48, 58),[]
(67, 67),(66, 64),[]
