(44, 67):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(64, 84):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(54, 78):  	connectivity: 2,  	local depth: 11,  	global depth: 11
(67, 78):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(51, 94):  	connectivity: 1,  	local depth: 11,  	global depth: 15
(65, 64):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(68, 57):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(52, 81):  	connectivity: 3,  	local depth: 9,  	global depth: 9
(52, 84):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(67, 97):  	connectivity: 2,  	local depth: 29,  	global depth: 105
(71, 59):  	connectivity: 2,  	local depth: 12,  	global depth: 183
(61, 53):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(68, 74):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(71, 63):  	connectivity: 1,  	local depth: 8,  	global depth: 207
(52, 91):  	connectivity: 2,  	local depth: 11,  	global depth: 11
(45, 72):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(61, 57):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(55, 84):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(58, 73):  	connectivity: 3,  	local depth: 15,  	global depth: 141
(61, 61):  	connectivity: 2,  	local depth: 13,  	global depth: 161
(71, 70):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(58, 74):  	connectivity: 1,  	local depth: 11,  	global depth: 15
(61, 62):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(55, 89):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(58, 78):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(69, 59):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(48, 72):  	connectivity: 1,  	local depth: 8,  	global depth: 183
(48, 73):  	connectivity: 1,  	local depth: 13,  	global depth: 165
(58, 83):  	connectivity: 2,  	local depth: 19,  	global depth: 125
(72, 51):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(58, 84):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(59, 57):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(55, 97):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(46, 62):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(48, 79):  	connectivity: 2,  	local depth: 9,  	global depth: 159
(48, 81):  	connectivity: 1,  	local depth: 13,  	global depth: 13
(51, 85):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(71, 94):  	connectivity: 2,  	local depth: 16,  	global depth: 117
(59, 71):  	connectivity: 1,  	local depth: 8,  	global depth: 181
(71, 99):  	connectivity: 3,  	local depth: 29,  	global depth: 97
(70, 59):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(47, 56):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(69, 89):  	connectivity: 1,  	local depth: 8,  	global depth: 163
(56, 98):  	connectivity: 2,  	local depth: 19,  	global depth: 117
(46, 91):  	connectivity: 2,  	local depth: 14,  	global depth: 137
(70, 67):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(59, 87):  	connectivity: 2,  	local depth: 22,  	global depth: 111
(47, 65):  	connectivity: 1,  	local depth: 10,  	global depth: 10
(47, 67):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(60, 64):  	connectivity: 1,  	local depth: 10,  	global depth: 10
(50, 57):  	connectivity: 1,  	local depth: 11,  	global depth: 11
(46, 98):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(70, 75):  	connectivity: 2,  	local depth: 15,  	global depth: 157
(72, 91):  	connectivity: 2,  	local depth: 12,  	global depth: 139
(50, 60):  	connectivity: 2,  	local depth: 8,  	global depth: 8
(70, 78):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(59, 99):  	connectivity: 3,  	local depth: 23,  	global depth: 99
(50, 64):  	connectivity: 3,  	local depth: 7,  	global depth: 7
(63, 61):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(62, 90):  	connectivity: 1,  	local depth: 14,  	global depth: 161
