(23, 15):  	connectivity: 1,  	local depth: 13,  	global depth: 17
(2, 24):  	connectivity: 2,  	local depth: 9,  	global depth: 18
(49, 1):  	connectivity: 2,  	local depth: 11,  	global depth: 15
(18, 30):  	connectivity: 2,  	local depth: 13,  	global depth: 13
(10, 14):  	connectivity: 2,  	local depth: 11,  	global depth: 15
(37, 27):  	connectivity: 2,  	local depth: 8,  	global depth: 8
(18, 14):  	connectivity: 3,  	local depth: 12,  	global depth: 12
(16, 20):  	connectivity: 2,  	local depth: 13,  	global depth: 13
(2, 34):  	connectivity: 1,  	local depth: 8,  	global depth: 23
(18, 38):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(18, 39):  	connectivity: 2,  	local depth: 12,  	global depth: 16
(5, 26):  	connectivity: 1,  	local depth: 8,  	global depth: 23
(5, 28):  	connectivity: 1,  	local depth: 13,  	global depth: 17
(13, 16):  	connectivity: 1,  	local depth: 11,  	global depth: 67
(18, 42):  	connectivity: 1,  	local depth: 8,  	global depth: 21
(34, 34):  	connectivity: 2,  	local depth: 17,  	global depth: 51
(47, 2):  	connectivity: 1,  	local depth: 8,  	global depth: 21
(34, 47):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(14, 45):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(10, 30):  	connectivity: 3,  	local depth: 12,  	global depth: 12
(16, 32):  	connectivity: 2,  	local depth: 13,  	global depth: 13
(10, 33):  	connectivity: 2,  	local depth: 11,  	global depth: 15
(50, 1):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(31, 31):  	connectivity: 2,  	local depth: 19,  	global depth: 46
(50, 4):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(33, 15):  	connectivity: 2,  	local depth: 13,  	global depth: 13
(10, 38):  	connectivity: 1,  	local depth: 11,  	global depth: 20
(16, 42):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(50, 9):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(26, 31):  	connectivity: 2,  	local depth: 8,  	global depth: 8
(36, 51):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(37, 17):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(40, 6):  	connectivity: 2,  	local depth: 9,  	global depth: 18
(32, 38):  	connectivity: 2,  	local depth: 14,  	global depth: 62
(23, 33):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(4, 20):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(24, 22):  	connectivity: 3,  	local depth: 12,  	global depth: 12
(26, 44):  	connectivity: 1,  	local depth: 11,  	global depth: 75
(33, 33):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(56, 7):  	connectivity: 1,  	local depth: 8,  	global depth: 23
(6, 36):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(46, 2):  	connectivity: 2,  	local depth: 14,  	global depth: 14
(4, 42):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(31, 20):  	connectivity: 1,  	local depth: 3,  	global depth: 3
