(32, 22),(30, 17),[]
(21, 27),(24, 25),[]
(23, 32),(26, 34),[]
(11, 47),(8, 44),[]
(26, 43),(15, 37),[]
(16, 21),(16, 24),[]
(56, 21),(53, 22),[]
(49, 10),(47, 7),[]
(44, 22),(39, 23),[]
(40, 7),(41, 10),[]
(21, 27),(17, 31),[]
(54, 17),(55, 14),[]
(18, 32),(16, 28),[]
(27, 23),(25, 20),[]
(37, 20),(32, 21),[]
(54, 8),(48, 8),[]
(1, 22),(7, 23),[]
(53, 22),(50, 21),[]
(21, 36),(24, 33),[]
(40, 7),(40, 3),[]
(47, 22),(52, 22),[]
(25, 26),(22, 22),[]
(43, 1),(40, 3),[]
(1, 37),(4, 37),[]
(25, 15),(33, 15),[]
(33, 1),(36, 1),[]
(33, 1),(25, 1),[]
(24, 6),(21, 15),[]
(25, 1),(24, 6),[]
(15, 34),(15, 24),[]
(0, 41),(3, 41),[]
(19, 9),(22, 11),[]
(54, 8),(57, 8),[]
(50, 21),(48, 16),[]
(48, 16),(42, 16),[]
(30, 12),(30, 15),[]
(36, 1),(37, 4),[]
(1, 33),(1, 37),[]
(15, 37),(5, 35),[]
(2, 48),(3, 43),[]
(19, 2),(24, 4),[]
(14, 44),(14, 40),[]
(56, 14),(52, 13),[]
(7, 23),(5, 33),[]
(42, 16),(40, 11),[]
(57, 11),(57, 6),[]
(37, 4),(36, 7),[]
(41, 19),(38, 19),[]
(40, 3),(37, 4),[]
(15, 34),(15, 37),[]
(18, 24),(7, 24),[]
(21, 15),(24, 20),[]
(1, 33),(1, 30),[]
(8, 44),(3, 44),[]
(30, 12),(30, 9),[]
(41, 19),(49, 19),[]
(1, 30),(5, 31),[]
(16, 28),(16, 24),[]
(7, 49),(3, 50),[]
(4, 52),(2, 48),[]
(30, 9),(24, 7),[]
(52, 13),(49, 10),[]
(7, 40),(4, 40),[]
(38, 16),(37, 13),[]
(7, 40),(20, 40),[]
(57, 6),(55, 2),[]
(38, 16),(38, 21),[]
(26, 34),(23, 41),[]
(31, 4),(28, 8),[]
(12, 32),(12, 29),[]
(12, 32),(12, 36),[]
(3, 27),(6, 27),[]
(47, 2),(49, 5),[]
(25, 15),(22, 16),[]
(25, 29),(25, 26),[]
(21, 36),(19, 39),[]
(47, 22),(44, 22),[]
(5, 33),(3, 43),[]
(28, 2),(25, 2),[]
(30, 11),(18, 24),[]
(12, 21),(12, 24),[]
(25, 29),(25, 33),[]
(57, 11),(56, 14),[]
(39, 23),(37, 20),[]
(12, 29),(12, 24),[]
(36, 7),(39, 11),[]
