(72, 13):  	connectivity: 2,  	local depth: 11,  	global depth: 88
(94, 34):  	connectivity: 2,  	local depth: 14,  	global depth: 33
(84, 27):  	connectivity: 1,  	local depth: 11,  	global depth: 41
(72, 3):  	connectivity: 1,  	local depth: 8,  	global depth: 16
(81, 40):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(82, 13):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(85, 2):  	connectivity: 2,  	local depth: 17,  	global depth: 58
(94, 30):  	connectivity: 2,  	local depth: 19,  	global depth: 28
(82, 17):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(82, 18):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(92, 3):  	connectivity: 2,  	local depth: 19,  	global depth: 58
