(48, 11),(52, 21),[]
(38, 28),(41, 27),[]
(61, 9),(58, 10),[]
(79, 33),(79, 37),[]
(52, 21),(54, 32),[]
(59, 34),(54, 32),[]
(61, 9),(68, 9),[]
(71, 22),(74, 22),[]
(44, 38),(41, 38),[]
(54, 36),(56, 33),[]
(46, 19),(51, 19),[]
(44, 38),(48, 38),[]
(49, 31),(49, 28),[]
(62, 15),(65, 13),[]
(79, 33),(79, 30),[]
(43, 41),(40, 41),[]
(79, 42),(72, 41),[]
(61, 25),(65, 24),[]
(58, 30),(57, 33),[]
(72, 18),(75, 19),[]
(80, 20),(77, 18),[]
(36, 42),(38, 39),[]
(54, 15),(50, 15),[]
(71, 22),(68, 22),[]
(72, 18),(67, 18),[]
(55, 9),(58, 10),[]
(32, 13),(33, 17),[]
(46, 33),(42, 33),[]
(41, 15),(37, 18),[]
(40, 42),(39, 39),[]
(61, 18),(58, 18),[]
(36, 36),(38, 39),[]
(54, 15),(58, 15),[]
(44, 16),(41, 15),[]
(32, 38),(34, 35),[]
(33, 17),(33, 21),[]
(32, 9),(35, 10),[]
(75, 19),(79, 16),[]
(79, 50),(80, 46),[]
(63, 21),(63, 25),[]
(74, 23),(75, 19),[]
(77, 10),(66, 16),[]
(42, 28),(53, 28),[]
(72, 41),(64, 31),[]
(41, 38),(42, 28),[]
(35, 10),(38, 12),[]
(80, 46),(79, 42),[]
(32, 34),(36, 36),[]
(32, 31),(32, 34),[]
(52, 10),(55, 9),[]
(74, 37),(74, 41),[]
(46, 19),(43, 19),[]
(80, 30),(69, 27),[]
(71, 34),(69, 37),[]
(58, 27),(58, 30),[]
(49, 31),(49, 35),[]
(58, 27),(58, 18),[]
(66, 16),(69, 27),[]
(33, 48),(35, 45),[]
(35, 45),(36, 42),[]
(77, 24),(74, 24),[]
(80, 25),(78, 29),[]
(39, 31),(42, 31),[]
(80, 37),(79, 42),[]
(39, 31),(32, 31),[]
(33, 27),(38, 28),[]
(77, 36),(80, 37),[]
(38, 39),(41, 38),[]
(52, 10),(35, 10),[]
(58, 10),(58, 18),[]
(77, 36),(70, 36),[]
(64, 11),(67, 15),[]
(69, 27),(59, 34),[]
(63, 21),(63, 18),[]
(58, 18),(52, 20),[]
(36, 24),(39, 23),[]
(71, 34),(76, 29),[]
(79, 16),(76, 11),[]
(74, 23),(74, 28),[]
(43, 20),(43, 23),[]
(68, 9),(65, 12),[]
(49, 23),(52, 23),[]
(43, 20),(43, 16),[]
(75, 46),(76, 42),[]
(49, 35),(46, 33),[]
(38, 12),(41, 12),[]
(37, 18),(42, 28),[]
(61, 18),(67, 18),[]
(33, 21),(36, 24),[]
(41, 11),(41, 15),[]
(44, 23),(40, 24),[]
(65, 24),(68, 24),[]
(56, 23),(53, 24),[]
(32, 43),(35, 44),[]
(45, 11),(48, 11),[]
(48, 38),(49, 35),[]
