(3, 87):  	connectivity: 2,  	local depth: 12,  	global depth: 20
(43, 84):  	connectivity: 1,  	local depth: 13,  	global depth: 22
(5, 66):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(24, 61):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(8, 89):  	connectivity: 2,  	local depth: 11,  	global depth: 66
(15, 12):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(9, 59):  	connectivity: 1,  	local depth: 13,  	global depth: 21
(15, 79):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(24, 64):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(34, 38):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(18, 34):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(27, 41):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(37, 36):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(9, 63):  	connectivity: 3,  	local depth: 15,  	global depth: 15
(15, 83):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(5, 74):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(30, 68):  	connectivity: 2,  	local depth: 22,  	global depth: 52
(36, 76):  	connectivity: 2,  	local depth: 12,  	global depth: 24
(15, 21):  	connectivity: 1,  	local depth: 10,  	global depth: 14
(34, 46):  	connectivity: 2,  	local depth: 4,  	global depth: 4
