(30, 38),(36, 50),[]
(52, 53),(51, 59),[]
(67, 70),(70, 69),[]
(24, 87),(23, 84),[]
(52, 46),(49, 51),[]
(61, 80),(64, 76),[]
(72, 80),(72, 77),[]
(32, 52),(42, 47),[]
(70, 67),(64, 57),[]
(39, 73),(39, 70),[]
(64, 57),(52, 56),[]
(64, 51),(61, 52),[]
(43, 66),(43, 70),[]
(29, 72),(34, 74),[]
(45, 62),(49, 63),[]
(29, 89),(26, 82),[]
(45, 62),(40, 62),[]
(31, 35),(28, 35),[]
(40, 60),(39, 66),[]
(60, 62),(62, 65),[]
(28, 35),(28, 38),[]
(74, 72),(71, 72),[]
(36, 70),(46, 70),[]
(48, 56),(51, 57),[]
(45, 59),(45, 49),[]
(45, 78),(42, 78),[]
(67, 70),(55, 70),[]
(58, 49),(54, 49),[]
(27, 67),(32, 67),[]
(27, 75),(29, 72),[]
(60, 62),(54, 56),[]
(54, 49),(51, 48),[]
(53, 66),(56, 66),[]
(53, 66),(48, 66),[]
(27, 54),(32, 52),[]
(45, 59),(45, 62),[]
(30, 63),(33, 61),[]
(61, 52),(61, 57),[]
(42, 80),(42, 70),[]
(64, 76),(59, 73),[]
(39, 66),(39, 70),[]
(53, 80),(56, 72),[]
(33, 55),(33, 52),[]
(33, 61),(36, 65),[]
(67, 80),(63, 78),[]
(42, 47),(52, 53),[]
(27, 64),(27, 60),[]
(32, 67),(36, 70),[]
(65, 54),(64, 57),[]
(19, 91),(30, 79),[]
(73, 59),(68, 63),[]
(58, 79),(61, 80),[]
(37, 77),(34, 75),[]
(58, 79),(53, 79),[]
(73, 56),(73, 59),[]
(66, 67),(66, 70),[]
(66, 67),(66, 61),[]
(55, 52),(55, 49),[]
(15, 81),(16, 84),[]
(69, 58),(70, 61),[]
(29, 48),(31, 52),[]
(42, 56),(43, 52),[]
(29, 48),(29, 38),[]
(62, 65),(66, 61),[]
(75, 62),(73, 59),[]
(86, 88),(75, 75),[]
(46, 74),(46, 70),[]
(55, 52),(55, 56),[]
(21, 80),(22, 84),[]
(68, 54),(65, 54),[]
(43, 52),(45, 49),[]
(46, 70),(51, 59),[]
(56, 63),(56, 68),[]
(31, 58),(33, 61),[]
(31, 58),(27, 54),[]
(49, 77),(53, 79),[]
(39, 44),(40, 48),[]
(72, 77),(70, 67),[]
(43, 66),(43, 62),[]
(27, 38),(30, 38),[]
(28, 32),(28, 35),[]
(27, 60),(27, 54),[]
(34, 75),(36, 70),[]
(16, 84),(18, 87),[]
(21, 94),(17, 88),[]
(36, 80),(37, 77),[]
(36, 65),(39, 65),[]
(59, 73),(47, 68),[]
(56, 68),(55, 71),[]
(75, 75),(72, 75),[]
(27, 64),(27, 67),[]
(38, 53),(37, 50),[]
(36, 57),(38, 53),[]
(68, 75),(71, 74),[]
(45, 78),(51, 78),[]
(68, 75),(63, 75),[]
(73, 65),(70, 67),[]
(30, 79),(34, 75),[]
