(63, 27),(53, 37),[]
(56, 4),(53, 3),[]
(47, 27),(42, 32),[]
(30, 20),(42, 32),[(40, 23)]
(54, 28),(57, 28),[]
(58, 47),(53, 37),[]
(24, 9),(20, 9),[]
(24, 38),(27, 38),[]
(44, 25),(49, 25),[]
(19, 37),(19, 34),[]
(30, 9),(33, 11),[]
(45, 8),(51, 14),[]
(26, 23),(26, 19),[]
(57, 10),(53, 9),[]
(28, 4),(33, 4),[]
(17, 18),(30, 20),[]
(41, 14),(38, 14),[]
(53, 24),(50, 24),[]
(27, 7),(27, 20),[]
(24, 38),(19, 38),[]
(61, 17),(64, 17),[]
(17, 34),(27, 34),[]
(61, 17),(57, 17),[]
(54, 21),(54, 24),[]
(19, 28),(23, 31),[]
(34, 9),(31, 20),[]
(44, 15),(51, 15),[]
(44, 4),(34, 9),[]
(53, 24),(57, 24),[]
(40, 19),(40, 14),[]
(57, 13),(57, 16),[]
(58, 21),(63, 23),[]
(62, 5),(64, 17),[]
(27, 34),(32, 21),[]
(17, 9),(20, 9),[]
(24, 12),(24, 19),[]
(57, 16),(58, 21),[]
(24, 12),(24, 9),[]
(54, 28),(46, 28),[]
(57, 10),(63, 10),[]
(57, 13),(57, 10),[]
(54, 21),(54, 9),[]
(57, 25),(58, 21),[]
(50, 24),(46, 19),[]
(25, 26),(21, 25),[]
(51, 31),(49, 35),[]
(35, 17),(40, 17),[]
(20, 7),(20, 18),[]
(37, 3),(38, 7),[]
(30, 35),(34, 35),[]
(45, 8),(43, 5),[]
(64, 45),(61, 47),[]
(49, 5),(44, 4),[]
(33, 36),(35, 33),[]
(47, 27),(50, 24),[]
(25, 26),(30, 26),[]
(53, 9),(49, 5),[]
(61, 43),(61, 47),[]
(62, 40),(62, 34),[]
(53, 37),(42, 32),[]
(48, 10),(51, 7),[]
(27, 7),(27, 4),[]
(61, 47),(58, 47),[]
(17, 24),(20, 26),[]
(40, 19),(41, 22),[]
(59, 5),(51, 5),[]
(33, 4),(37, 4),[]
(44, 25),(41, 26),[]
(38, 33),(35, 33),[]
(26, 23),(26, 26),[]
(61, 43),(62, 40),[]
(41, 35),(42, 32),[]
(25, 4),(28, 4),[]
(62, 34),(59, 31),[]
(23, 31),(23, 34),[]
(58, 38),(62, 38),[]
(65, 42),(64, 45),[]
(21, 24),(19, 28),[]
(21, 24),(21, 19),[]
(26, 15),(26, 19),[]
(38, 15),(38, 12),[]
(17, 13),(20, 13),[]
(35, 17),(32, 17),[]
(44, 15),(41, 14),[]
(38, 30),(41, 29),[]
(57, 28),(57, 25),[]
(30, 35),(27, 35),[]
(57, 28),(57, 33),[]
(20, 43),(19, 37),[]
(36, 25),(36, 22),[]
(64, 17),(63, 27),[]
(27, 38),(27, 34),[]
(38, 33),(42, 33),[]
(38, 12),(37, 8),[]
(65, 51),(61, 47),[]
(53, 3),(50, 6),[]
(58, 38),(53, 38),[]
(50, 16),(40, 23),[]
(35, 33),(29, 30),[]
(59, 5),(62, 5),[]
(19, 3),(20, 7),[]
(52, 13),(50, 16),[]
