(70, 27),(69, 24),[]
(37, 72),(34, 71),[]
(73, 28),(77, 28),[]
(96, 67),(96, 62),[]
(65, 29),(63, 32),[]
(57, 59),(70, 51),[]
(77, 14),(74, 19),[]
(70, 61),(64, 60),[]
(85, 51),(82, 49),[]
(64, 25),(64, 20),[]
(86, 83),(87, 78),[]
(84, 34),(81, 32),[]
(81, 32),(82, 28),[]
(86, 42),(83, 41),[]
(60, 45),(65, 43),[]
(78, 34),(75, 32),[]
(55, 13),(60, 22),[]
(85, 72),(88, 72),[]
(61, 16),(64, 15),[]
(86, 56),(83, 60),[]
(75, 22),(79, 23),[]
(97, 62),(86, 65),[]
(82, 49),(83, 46),[]
(79, 23),(74, 34),[]
(86, 2),(89, 5),[]
(33, 78),(36, 72),[]
(59, 49),(58, 52),[]
(75, 38),(73, 35),[]
(68, 17),(56, 25),[]
(81, 59),(71, 52),[]
(52, 19),(52, 14),[]
(87, 78),(90, 77),[]
(83, 54),(76, 47),[]
(63, 13),(66, 18),[]
(74, 19),(75, 22),[]
(71, 52),(64, 41),[]
(80, 19),(79, 23),[]
(70, 32),(72, 35),[]
(73, 28),(70, 28),[]
(84, 46),(81, 45),[]
(26, 68),(28, 71),[]
(86, 75),(86, 72),[]
(50, 14),(55, 13),[]
(86, 20),(82, 24),[]
(61, 34),(64, 41),[]
(38, 61),(42, 60),[]
(63, 51),(65, 54),[]
(56, 37),(61, 35),[]
(70, 27),(70, 32),[]
(71, 15),(68, 17),[]
(60, 41),(63, 39),[]
(83, 41),(80, 41),[]
(50, 58),(53, 59),[]
(85, 14),(80, 15),[]
(34, 71),(31, 68),[]
(95, 76),(91, 78),[]
(96, 67),(96, 70),[]
(92, 72),(89, 73),[]
(61, 16),(57, 16),[]
(55, 55),(57, 52),[]
(71, 20),(68, 20),[]
(73, 42),(76, 47),[]
(80, 15),(77, 14),[]
(69, 24),(67, 18),[]
(82, 24),(79, 24),[]
(46, 59),(50, 58),[]
(77, 61),(79, 58),[]
(98, 2),(85, 14),[]
(84, 61),(81, 59),[]
(42, 60),(46, 59),[]
(55, 24),(61, 34),[]
(79, 53),(77, 56),[]
(27, 73),(38, 61),[]
(75, 38),(80, 43),[]
(89, 5),(92, 7),[]
(85, 29),(78, 26),[]
(64, 25),(65, 29),[]
(80, 38),(80, 45),[]
(71, 57),(72, 53),[]
(83, 54),(86, 56),[]
(81, 45),(70, 50),[]
(96, 12),(92, 12),[]
(85, 17),(85, 14),[]
(96, 70),(92, 72),[]
(57, 52),(60, 53),[]
(85, 38),(80, 38),[]
(92, 12),(90, 9),[]
(74, 34),(64, 40),[]
(60, 53),(62, 56),[]
(56, 32),(59, 31),[]
(71, 20),(74, 20),[]
(73, 42),(56, 25),[]
(78, 34),(82, 38),[]
(53, 59),(57, 59),[]
(64, 60),(61, 57),[]
(96, 73),(84, 61),[]
(85, 17),(85, 21),[]
