(30, 73):  	connectivity: 2,  	local depth: 14,  	global depth: 72
(31, 64):  	connectivity: 2,  	local depth: 19,  	global depth: 58
(22, 74):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(18, 83):  	connectivity: 3,  	local depth: 17,  	global depth: 32
(13, 83):  	connectivity: 3,  	local depth: 19,  	global depth: 28
(13, 86):  	connectivity: 1,  	local depth: 19,  	global depth: 38
(22, 66):  	connectivity: 2,  	local depth: 9,  	global depth: 94
(0, 85):  	connectivity: 2,  	local depth: 9,  	global depth: 46
(0, 57):  	connectivity: 1,  	local depth: 8,  	global depth: 34
(37, 50):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(18, 90):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(31, 76):  	connectivity: 2,  	local depth: 11,  	global depth: 82
(4, 63):  	connectivity: 2,  	local depth: 13,  	global depth: 22
(25, 60):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(22, 52):  	connectivity: 2,  	local depth: 14,  	global depth: 72
(31, 82):  	connectivity: 1,  	local depth: 7,  	global depth: 7
(25, 63):  	connectivity: 1,  	local depth: 3,  	global depth: 3
