(42, 50),(45, 50),[]
(12, 30),(13, 42),[]
(1, 35),(12, 35),[]
(5, 20),(2, 20),[]
(5, 43),(5, 47),[]
(43, 63),(43, 59),[]
(18, 35),(21, 34),[]
(5, 39),(5, 35),[]
(42, 50),(37, 50),[]
(18, 35),(12, 35),[]
(6, 29),(2, 29),[]
(18, 55),(14, 51),[]
(37, 45),(36, 48),[]
(40, 45),(37, 45),[]
(31, 57),(30, 60),[]
(21, 63),(18, 61),[]
(27, 39),(24, 39),[]
(17, 39),(17, 42),[]
(35, 55),(35, 62),[]
(9, 31),(12, 31),[]
(5, 32),(5, 29),[]
(8, 38),(8, 35),[]
(10, 61),(11, 57),[]
(8, 41),(13, 41),[]
(27, 36),(24, 36),[]
(1, 46),(0, 50),[]
(43, 47),(43, 50),[]
(21, 34),(24, 35),[]
(24, 35),(25, 54),[(23, 43)]
(5, 59),(1, 57),[]
(36, 48),(25, 52),[]
(8, 38),(8, 41),[]
(13, 62),(10, 61),[]
(29, 54),(29, 51),[]
(5, 23),(2, 23),[]
(5, 43),(5, 39),[]
(13, 62),(19, 62),[]
(29, 54),(29, 60),[]
(20, 46),(23, 45),[]
(2, 23),(2, 35),[]
(20, 46),(15, 46),[]
(18, 55),(21, 58),[]
(46, 62),(43, 62),[]
(5, 16),(2, 17),[]
(45, 50),(46, 53),[]
(31, 39),(30, 43),[]
(2, 39),(5, 39),[]
(34, 52),(34, 49),[]
(20, 39),(20, 34),[]
(15, 45),(15, 42),[]
(11, 50),(14, 50),[]
(30, 43),(32, 49),[]
(27, 63),(24, 63),[]
(1, 63),(0, 58),[]
(9, 31),(5, 31),[]
(38, 61),(35, 62),[]
(2, 42),(2, 39),[]
(11, 50),(6, 50),[]
(34, 43),(31, 45),[]
(9, 25),(6, 29),[]
(13, 42),(23, 42),[]
(2, 42),(2, 47),[]
(0, 58),(3, 53),[]
(29, 60),(24, 55),[]
(14, 51),(15, 45),[]
(4, 47),(1, 47),[]
(35, 62),(29, 60),[]
(20, 39),(20, 42),[]
(8, 53),(5, 51),[]
(18, 61),(25, 54),[]
(0, 50),(3, 53),[]
(24, 63),(21, 63),[]
(27, 63),(43, 63),[]
(46, 53),(40, 56),[]
(2, 17),(2, 23),[]
(4, 47),(8, 47),[]
(8, 41),(5, 41),[]
(18, 50),(15, 48),[]
(41, 59),(36, 48),[]
(11, 57),(8, 53),[]
(3, 53),(13, 42),[]
(7, 63),(10, 61),[]
(35, 55),(34, 52),[]
(44, 59),(41, 59),[]
(27, 43),(30, 43),[]
(5, 32),(5, 35),[]
(15, 32),(12, 32),[]
(27, 43),(23, 43),[]
