(0, 84):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(10, 98):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(42, 62):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(25, 97):  	connectivity: 1,  	local depth: 8,  	global depth: 23
(39, 91):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(3, 91):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(11, 93):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(6, 99):  	connectivity: 2,  	local depth: 11,  	global depth: 15
(40, 65):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(1, 95):  	connectivity: 2,  	local depth: 11,  	global depth: 15
(17, 81):  	connectivity: 2,  	local depth: 15,  	global depth: 96
(9, 64):  	connectivity: 2,  	local depth: 17,  	global depth: 85
(31, 90):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(31, 93):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(42, 72):  	connectivity: 3,  	local depth: 22,  	global depth: 50
(0, 90):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(31, 97):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(3, 57):  	connectivity: 2,  	local depth: 9,  	global depth: 124
(13, 81):  	connectivity: 2,  	local depth: 16,  	global depth: 78
(42, 88):  	connectivity: 2,  	local depth: 9,  	global depth: 81
(0, 55):  	connectivity: 1,  	local depth: 8,  	global depth: 141
(43, 62):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(26, 98):  	connectivity: 2,  	local depth: 16,  	global depth: 82
(42, 92):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(3, 68):  	connectivity: 1,  	local depth: 14,  	global depth: 27
(14, 70):  	connectivity: 1,  	local depth: 13,  	global depth: 102
(2, 76):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(43, 67):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(0, 60):  	connectivity: 1,  	local depth: 11,  	global depth: 15
(3, 71):  	connectivity: 2,  	local depth: 16,  	global depth: 20
(14, 73):  	connectivity: 1,  	local depth: 11,  	global depth: 28
(8, 63):  	connectivity: 1,  	local depth: 13,  	global depth: 13
(32, 99):  	connectivity: 1,  	local depth: 8,  	global depth: 114
(14, 78):  	connectivity: 3,  	local depth: 18,  	global depth: 85
(3, 76):  	connectivity: 4,  	local depth: 15,  	global depth: 15
(10, 78):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(32, 74):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(28, 83):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(19, 76):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(0, 72):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(3, 80):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(12, 82):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(14, 85):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(3, 99):  	connectivity: 2,  	local depth: 14,  	global depth: 14
(0, 77):  	connectivity: 1,  	local depth: 18,  	global depth: 22
(11, 82):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(4, 64):  	connectivity: 3,  	local depth: 9,  	global depth: 9
(23, 81):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(23, 82):  	connectivity: 1,  	local depth: 10,  	global depth: 126
(4, 68):  	connectivity: 2,  	local depth: 11,  	global depth: 11
(12, 94):  	connectivity: 2,  	local depth: 19,  	global depth: 70
(8, 87):  	connectivity: 1,  	local depth: 8,  	global depth: 23
(41, 78):  	connectivity: 4,  	local depth: 28,  	global depth: 41
(4, 77):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(41, 81):  	connectivity: 2,  	local depth: 29,  	global depth: 48
(15, 71):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(8, 95):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(33, 82):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(33, 83):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(23, 94):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(36, 92):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(33, 87):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(38, 72):  	connectivity: 2,  	local depth: 17,  	global depth: 63
(7, 61):  	connectivity: 2,  	local depth: 14,  	global depth: 96
(33, 90):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(19, 94):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(24, 72):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(4, 90):  	connectivity: 2,  	local depth: 9,  	global depth: 18
(15, 86):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(19, 97):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(45, 63):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(1, 68):  	connectivity: 1,  	local depth: 11,  	global depth: 15
(38, 78):  	connectivity: 2,  	local depth: 22,  	global depth: 54
(15, 91):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(44, 96):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(41, 99):  	connectivity: 1,  	local depth: 11,  	global depth: 85
(35, 71):  	connectivity: 1,  	local depth: 11,  	global depth: 78
(15, 94):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(45, 70):  	connectivity: 1,  	local depth: 19,  	global depth: 65
(38, 85):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(15, 97):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(38, 86):  	connectivity: 1,  	local depth: 8,  	global depth: 96
(35, 77):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(45, 78):  	connectivity: 2,  	local depth: 27,  	global depth: 48
(18, 69):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(24, 92):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(34, 83):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(24, 94):  	connectivity: 3,  	local depth: 20,  	global depth: 69
(33, 73):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(1, 64):  	connectivity: 2,  	local depth: 11,  	global depth: 11
(45, 84):  	connectivity: 2,  	local depth: 20,  	global depth: 57
(20, 83):  	connectivity: 3,  	local depth: 13,  	global depth: 109
(38, 97):  	connectivity: 2,  	local depth: 11,  	global depth: 70
(18, 75):  	connectivity: 2,  	local depth: 19,  	global depth: 76
(27, 78):  	connectivity: 1,  	local depth: 14,  	global depth: 69
(7, 84):  	connectivity: 2,  	local depth: 20,  	global depth: 73
(30, 75):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(45, 88):  	connectivity: 2,  	local depth: 11,  	global depth: 68
(6, 58):  	connectivity: 2,  	local depth: 11,  	global depth: 109
(35, 90):  	connectivity: 3,  	local depth: 18,  	global depth: 57
(11, 67):  	connectivity: 1,  	local depth: 19,  	global depth: 23
(6, 78):  	connectivity: 1,  	local depth: 18,  	global depth: 22
(25, 89):  	connectivity: 1,  	local depth: 13,  	global depth: 72
(22, 99):  	connectivity: 2,  	local depth: 9,  	global depth: 18
(18, 88):  	connectivity: 1,  	local depth: 10,  	global depth: 126
(27, 92):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(44, 58):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(11, 73):  	connectivity: 2,  	local depth: 17,  	global depth: 21
(28, 72):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(6, 73):  	connectivity: 3,  	local depth: 16,  	global depth: 16
(25, 84):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(30, 96):  	connectivity: 2,  	local depth: 12,  	global depth: 97
