(5, 20):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(5, 23):  	connectivity: 1,  	local depth: 10,  	global depth: 10
(41, 59):  	connectivity: 2,  	local depth: 11,  	global depth: 11
(5, 29):  	connectivity: 1,  	local depth: 8,  	global depth: 32
(46, 62):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(4, 47):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(31, 39):  	connectivity: 1,  	local depth: 10,  	global depth: 10
(42, 50):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(44, 59):  	connectivity: 1,  	local depth: 11,  	global depth: 15
(5, 31):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(5, 32):  	connectivity: 2,  	local depth: 12,  	global depth: 25
(21, 34):  	connectivity: 2,  	local depth: 14,  	global depth: 44
(5, 35):  	connectivity: 2,  	local depth: 16,  	global depth: 20
(31, 45):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(21, 63):  	connectivity: 2,  	local depth: 14,  	global depth: 40
(5, 39):  	connectivity: 3,  	local depth: 17,  	global depth: 17
(5, 41):  	connectivity: 1,  	local depth: 10,  	global depth: 10
(5, 43):  	connectivity: 2,  	local depth: 14,  	global depth: 22
(5, 16):  	connectivity: 1,  	local depth: 11,  	global depth: 11
(20, 34):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(31, 57):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(14, 50):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(14, 51):  	connectivity: 2,  	local depth: 8,  	global depth: 8
(5, 47):  	connectivity: 1,  	local depth: 11,  	global depth: 29
(37, 45):  	connectivity: 2,  	local depth: 11,  	global depth: 11
(13, 62):  	connectivity: 2,  	local depth: 11,  	global depth: 15
(20, 39):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(20, 42):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(5, 51):  	connectivity: 1,  	local depth: 8,  	global depth: 21
(13, 41):  	connectivity: 1,  	local depth: 10,  	global depth: 10
(6, 50):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(37, 50):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(20, 46):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(30, 43):  	connectivity: 3,  	local depth: 7,  	global depth: 7
(38, 61):  	connectivity: 1,  	local depth: 16,  	global depth: 24
(6, 29):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(43, 47):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(34, 43):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(25, 52):  	connectivity: 1,  	local depth: 13,  	global depth: 13
(5, 59):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(43, 50):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(25, 54):  	connectivity: 2,  	local depth: 14,  	global depth: 38
(35, 55):  	connectivity: 2,  	local depth: 16,  	global depth: 20
(24, 35):  	connectivity: 2,  	local depth: 14,  	global depth: 40
(0, 50):  	connectivity: 2,  	local depth: 17,  	global depth: 17
(24, 36):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(34, 49):  	connectivity: 1,  	local depth: 8,  	global depth: 32
(13, 42):  	connectivity: 3,  	local depth: 15,  	global depth: 15
(32, 49):  	connectivity: 1,  	local depth: 10,  	global depth: 10
(10, 61):  	connectivity: 3,  	local depth: 12,  	global depth: 12
(34, 52):  	connectivity: 2,  	local depth: 12,  	global depth: 25
(24, 39):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(43, 59):  	connectivity: 1,  	local depth: 8,  	global depth: 68
(35, 62):  	connectivity: 3,  	local depth: 17,  	global depth: 17
(30, 60):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(0, 58):  	connectivity: 2,  	local depth: 17,  	global depth: 17
(21, 58):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(43, 62):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(43, 63):  	connectivity: 2,  	local depth: 9,  	global depth: 58
(17, 39):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(40, 45):  	connectivity: 1,  	local depth: 11,  	global depth: 15
(27, 36):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(11, 50):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(17, 42):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(27, 39):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(24, 55):  	connectivity: 1,  	local depth: 16,  	global depth: 25
(18, 35):  	connectivity: 2,  	local depth: 11,  	global depth: 50
