(5, 40),(8, 40),[]
(30, 34),(32, 38),[]
(35, 33),(35, 38),[]
(10, 36),(6, 46),[]
(8, 31),(5, 31),[]
(13, 36),(10, 36),[]
(20, 44),(22, 41),[]
(20, 44),(11, 53),[]
(17, 31),(13, 36),[]
(2, 34),(9, 38),[]
(17, 50),(14, 47),[]
(6, 46),(14, 57),[]
(39, 35),(37, 38),[]
(28, 31),(30, 34),[]
(11, 32),(16, 32),[]
(14, 47),(10, 46),[]
(1, 38),(3, 35),[]
(24, 31),(26, 41),[]
(3, 45),(6, 45),[]
(5, 31),(4, 35),[]
(13, 62),(8, 59),[(13, 58)]
(41, 32),(39, 35),[]
(6, 56),(7, 53),[]
(37, 38),(26, 39),[]
(13, 58),(21, 53),[]
(15, 44),(15, 40),[]
(1, 41),(1, 38),[]
(10, 46),(7, 47),[]
(22, 41),(25, 43),[]
(7, 53),(10, 52),[]
(20, 31),(17, 31),[]
(22, 36),(25, 36),[]
(0, 31),(2, 34),[]
(49, 19),(45, 22),[]
(14, 41),(17, 39),[]
(20, 31),(24, 31),[]
(22, 36),(13, 36),[]
(33, 10),(44, 21),[]
(52, 20),(41, 32),[]
(15, 44),(14, 47),[]
(22, 20),(26, 14),[]
(11, 32),(8, 31),[]
(44, 21),(49, 26),[]
(26, 41),(21, 53),[]
(17, 39),(13, 36),[]
