(93, 84):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(69, 69):  	connectivity: 1,  	local depth: 10,  	global depth: 10
(36, 72):  	connectivity: 3,  	local depth: 12,  	global depth: 12
(79, 78):  	connectivity: 1,  	local depth: 8,  	global depth: 61
(69, 71):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(45, 96):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(1, 64):  	connectivity: 1,  	local depth: 7,  	global depth: 7
(15, 62):  	connectivity: 1,  	local depth: 7,  	global depth: 7
(33, 97):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(91, 39):  	connectivity: 2,  	local depth: 9,  	global depth: 55
(31, 68):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(59, 72):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(59, 73):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(94, 85):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(59, 78):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(67, 77):  	connectivity: 2,  	local depth: 17,  	global depth: 35
