(65, 23),(64, 36),[]
(67, 37),(56, 35),[]
(65, 18),(65, 23),[]
(80, 59),(76, 62),[]
(71, 16),(72, 20),[]
(95, 75),(91, 76),[]
(62, 50),(59, 52),[]
(90, 16),(87, 10),[]
(53, 17),(56, 17),[]
(75, 70),(79, 68),[]
(85, 60),(83, 64),[]
(72, 35),(71, 31),[]
(58, 60),(55, 60),[]
(69, 56),(73, 56),[]
(47, 58),(59, 53),[]
(75, 84),(81, 81),[]
(59, 22),(65, 23),[]
(87, 69),(84, 68),[]
(91, 76),(89, 73),[]
(80, 76),(83, 74),[]
(62, 50),(65, 47),[]
(87, 7),(75, 19),[]
(45, 55),(46, 58),[]
(57, 42),(54, 45),[]
(49, 49),(52, 50),[]
(49, 49),(42, 49),[]
(64, 55),(61, 57),[]
(89, 24),(84, 26),[]
(79, 89),(76, 84),[]
(66, 51),(66, 48),[]
(86, 6),(89, 8),[]
(55, 62),(55, 59),[]
(84, 68),(81, 70),[]
(42, 14),(52, 14),[]
(64, 43),(63, 46),[]
(71, 31),(71, 27),[]
(72, 35),(72, 45),[]
(62, 19),(62, 22),[]
(48, 61),(48, 58),[]
(57, 32),(57, 35),[]
(70, 62),(69, 59),[]
(83, 64),(79, 67),[]
(62, 60),(58, 50),[]
(92, 35),(89, 36),[]
(75, 74),(78, 73),[]
(74, 80),(75, 77),[]
(74, 28),(71, 21),[]
(45, 55),(45, 51),[]
(86, 1),(86, 6),[]
(85, 44),(91, 41),[]
(44, 59),(47, 58),[]
(40, 50),(47, 45),[]
(90, 27),(79, 16),[]
(52, 50),(56, 48),[]
(48, 41),(56, 35),[]
(57, 42),(63, 36),[]
(69, 27),(65, 27),[]
(69, 27),(74, 27),[]
(64, 43),(64, 36),[]
(76, 43),(73, 46),[]
(94, 82),(91, 86),[]
(69, 59),(69, 56),[]
(57, 14),(56, 17),[]
(80, 7),(82, 13),[]
(82, 43),(85, 44),[]
(74, 48),(67, 37),[]
(96, 60),(85, 60),[]
(73, 58),(74, 48),[]
(47, 45),(48, 41),[]
(88, 92),(93, 90),[]
(68, 32),(71, 32),[]
(76, 35),(72, 35),[]
(95, 63),(95, 67),[]
(83, 84),(81, 80),[]
(75, 19),(65, 23),[]
(40, 53),(40, 50),[]
(84, 69),(73, 58),[]
(91, 79),(91, 86),[]
(74, 14),(71, 16),[]
(65, 18),(65, 15),[]
(81, 80),(80, 76),[]
(58, 50),(50, 40),[]
(66, 15),(71, 16),[]
(60, 25),(60, 36),[]
(50, 19),(53, 17),[]
(46, 52),(42, 49),[]
(66, 48),(71, 44),[]
(86, 87),(89, 84),[]
(93, 15),(90, 16),[]
(52, 61),(50, 57),[]
(76, 6),(80, 7),[]
(58, 60),(62, 60),[]
(52, 14),(53, 17),[]
(62, 19),(62, 15),[]
(97, 17),(93, 15),[]
(80, 36),(76, 35),[]
(91, 79),(91, 76),[]
(68, 32),(64, 32),[]
(60, 25),(60, 22),[]
(56, 17),(59, 22),[]
(92, 65),(92, 60),[]
(65, 60),(62, 60),[]
(55, 59),(53, 56),[]
(97, 86),(93, 89),[]
(62, 46),(66, 48),[]
(62, 46),(55, 46),[]
(76, 56),(73, 56),[]
(69, 53),(69, 56),[]
(81, 3),(80, 7),[]
(69, 53),(69, 46),[]
(78, 73),(81, 71),[]
(62, 15),(66, 15),[]
(89, 95),(89, 92),[]
(89, 73),(87, 69),[]
(75, 77),(75, 74),[]
(96, 68),(92, 65),[]
(93, 97),(96, 95),[]
(87, 65),(84, 63),[]
(96, 9),(93, 5),[]
(76, 93),(79, 89),[]
(95, 63),(95, 60),[]
