(64, 15),(63, 18),[]
(96, 32),(86, 38),[]
(87, 19),(83, 17),[]
(84, 26),(87, 30),[]
(83, 17),(76, 27),[]
(73, 35),(75, 39),[]
(63, 28),(66, 23),[]
(86, 38),(81, 39),[]
(66, 39),(68, 42),[]
(91, 22),(94, 22),[]
(60, 31),(63, 31),[]
(97, 22),(94, 22),[]
(57, 1),(53, 12),[]
(53, 1),(56, 3),[]
(59, 34),(59, 45),[]
(82, 43),(82, 39),[]
(79, 15),(87, 15),[]
(85, 34),(79, 34),[]
(45, 4),(49, 6),[]
(74, 21),(77, 18),[]
(91, 18),(87, 19),[]
(78, 43),(76, 39),[]
(82, 30),(85, 28),[]
(88, 26),(85, 27),[]
(92, 42),(90, 36),[]
(79, 15),(76, 16),[]
(67, 16),(64, 16),[]
(68, 46),(68, 42),[]
(68, 42),(80, 37),[]
(91, 29),(95, 29),[]
(85, 42),(92, 42),[]
(99, 15),(98, 19),[]
(44, 13),(44, 10),[]
(60, 19),(63, 19),[]
(99, 36),(99, 27),[]
(74, 21),(64, 31),[]
(80, 27),(85, 27),[]
(61, 37),(63, 33),[]
(63, 18),(64, 22),[]
(84, 26),(80, 22),[]
(67, 34),(63, 30),[]
(47, 2),(59, 14),[]
(87, 23),(87, 19),[]
(60, 25),(64, 26),[]
(76, 27),(81, 39),[]
(99, 36),(99, 40),[]
(67, 34),(70, 36),[]
(91, 22),(87, 22),[]
(75, 15),(77, 18),[]
(69, 19),(71, 16),[]
(59, 28),(60, 25),[]
(59, 45),(63, 42),[]
(82, 30),(74, 38),[]
(70, 36),(73, 36),[]
(77, 18),(80, 21),[]
(87, 15),(86, 18),[]
(87, 30),(89, 36),[]
(91, 14),(91, 18),[]
(63, 42),(67, 41),[]
(59, 14),(63, 17),[]
(99, 40),(92, 41),[]
(64, 22),(76, 27),[]
(49, 6),(47, 10),[]
(74, 31),(77, 30),[]
(74, 31),(64, 31),[]
(80, 27),(77, 26),[]
(87, 23),(87, 26),[]
(85, 34),(88, 34),[]
(94, 22),(96, 32),[]
(94, 14),(91, 14),[]
(85, 42),(82, 42),[]
(98, 19),(94, 19),[]
(72, 45),(68, 45),[]
(99, 27),(95, 27),[]
(58, 10),(57, 13),[]
(71, 16),(75, 15),[]
(59, 34),(60, 31),[]
(67, 16),(71, 16),[]
(64, 46),(61, 44),[]
(63, 33),(63, 28),[]
(69, 30),(71, 25),[]
(94, 19),(94, 22),[]
