(68, 76),(73, 76),[]
(89, 84),(77, 84),[]
(64, 76),(60, 76),[]
(60, 83),(60, 72),[]
(84, 83),(74, 79),[]
(71, 69),(81, 63),[]
(82, 76),(79, 74),[]
(87, 70),(91, 68),[]
(83, 56),(81, 59),[]
(98, 66),(95, 66),[]
(99, 62),(95, 62),[]
(79, 70),(76, 70),[]
(74, 79),(71, 69),[]
(97, 72),(94, 73),[]
(92, 60),(91, 57),[]
(93, 55),(88, 59),[]
(95, 62),(90, 65),[]
(66, 85),(69, 83),[]
(72, 84),(74, 79),[]
(81, 59),(82, 62),[]
(78, 59),(81, 59),[]
(85, 73),(85, 84),[]
(86, 65),(78, 65),[]
(84, 79),(82, 82),[]
(95, 66),(94, 63),[]
(76, 62),(77, 65),[]
(65, 68),(65, 71),[]
(77, 85),(78, 81),[]
(60, 72),(71, 70),[]
(68, 67),(69, 70),[]
(98, 69),(95, 69),[]
(89, 84),(92, 85),[]
(86, 54),(83, 56),[]
(92, 85),(97, 82),[]
(73, 63),(76, 63),[]
(89, 54),(86, 54),[]
(85, 73),(85, 70),[]
(86, 65),(89, 64),[]
(97, 82),(93, 71),[]
(88, 81),(88, 78),[]
(79, 70),(85, 70),[]
(95, 66),(95, 73),[]
(68, 76),(64, 76),[]
(93, 80),(88, 80),[]
(92, 60),(92, 64),[]
(90, 75),(94, 75),[]
(96, 57),(93, 55),[]
(99, 77),(96, 78),[]
(63, 85),(66, 85),[]
(68, 79),(68, 84),[]
(81, 63),(88, 59),[]
(93, 71),(87, 60),[]
(76, 70),(75, 67),[]
(88, 78),(90, 75),[]
(82, 69),(87, 70),[]
(64, 79),(64, 76),[]
(69, 83),(72, 83),[]
(93, 80),(96, 80),[]
(79, 74),(73, 75),[]
(68, 79),(68, 76),[]
