(63, 68):  	connectivity: 2,  	local depth: 20,  	global depth: 91
(63, 56):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(32, 42):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(18, 56):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(36, 63):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(47, 75):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(82, 32):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(46, 31):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(42, 58):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(60, 73):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(20, 72):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(29, 38):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(53, 54):  	connectivity: 3,  	local depth: 20,  	global depth: 87
(36, 67):  	connectivity: 2,  	local depth: 16,  	global depth: 40
(6, 84):  	connectivity: 3,  	local depth: 5,  	global depth: 5
(57, 15):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(26, 78):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(20, 75):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(16, 76):  	connectivity: 2,  	local depth: 11,  	global depth: 46
(50, 67):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(45, 65):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(60, 78):  	connectivity: 2,  	local depth: 12,  	global depth: 121
