(26, 78),(23, 78),[]
(26, 78),(33, 78),[]
(29, 50),(24, 47),[]
(48, 32),(48, 39),[]
(63, 68),(53, 66),[]
(36, 63),(42, 63),[]
(3, 84),(6, 84),[]
(29, 38),(32, 42),[]
(25, 64),(22, 62),[]
(25, 64),(34, 73),[]
(57, 78),(53, 78),[]
(61, 37),(55, 35),[]
(31, 58),(35, 58),[]
(21, 38),(19, 44),[]
(56, 75),(56, 78),[]
(36, 63),(33, 62),[]
(15, 92),(14, 88),[]
(20, 34),(21, 38),[]
(43, 70),(53, 66),[]
(10, 81),(12, 84),[]
(36, 50),(39, 55),[]
(37, 74),(34, 74),[]
(56, 61),(61, 61),[]
(60, 78),(63, 78),[]
(30, 72),(33, 69),[]
(33, 54),(30, 67),[(35, 57)]
(30, 72),(28, 75),[]
(37, 74),(43, 74),[]
(49, 78),(53, 78),[]
(36, 67),(39, 67),[]
(53, 78),(52, 72),[]
(42, 58),(40, 55),[]
(17, 61),(17, 55),[]
(17, 61),(16, 64),[]
(57, 31),(50, 43),[]
(16, 79),(16, 76),[]
(30, 34),(29, 38),[]
(60, 33),(59, 36),[]
(48, 39),(48, 42),[]
(42, 32),(40, 37),[]
(31, 77),(26, 74),[]
(49, 78),(46, 79),[]
(37, 21),(41, 21),[]
(16, 31),(16, 35),[]
(33, 38),(41, 38),[]
(48, 47),(45, 45),[]
(53, 31),(56, 32),[]
(56, 61),(53, 61),[]
(46, 79),(43, 77),[]
(46, 22),(48, 19),[]
(6, 81),(6, 84),[]
(19, 66),(21, 63),[]
(53, 31),(46, 31),[]
(47, 42),(37, 41),[]
(63, 79),(63, 68),[]
(44, 38),(42, 41),[]
(16, 64),(19, 66),[]
(58, 41),(60, 37),[]
(64, 21),(63, 24),[]
(53, 66),(53, 54),[]
(6, 84),(10, 86),[]
(16, 52),(18, 56),[]
(16, 72),(19, 72),[]
(33, 38),(30, 39),[]
(53, 54),(43, 53),[]
(41, 47),(40, 44),[]
(72, 32),(68, 31),[]
(26, 52),(27, 49),[]
(20, 75),(20, 72),[]
(45, 45),(45, 42),[]
(50, 43),(47, 42),[]
(26, 31),(20, 34),[]
(37, 71),(34, 71),[]
(17, 69),(17, 72),[]
(45, 65),(40, 65),[]
(20, 45),(24, 46),[]
(17, 43),(20, 45),[]
(56, 75),(56, 67),[]
(45, 65),(48, 64),[]
(15, 49),(16, 52),[]
(18, 56),(32, 63),[]
(31, 58),(28, 58),[]
(17, 69),(17, 65),[]
(14, 88),(10, 87),[]
(41, 24),(42, 17),[]
(28, 57),(27, 60),[]
(34, 74),(34, 70),[]
(34, 78),(31, 77),[]
(37, 71),(43, 71),[]
(26, 52),(26, 60),[]
(63, 56),(60, 55),[]
(21, 63),(24, 59),[]
(43, 77),(43, 70),[]
(11, 96),(6, 92),[]
(59, 56),(56, 52),[]
(48, 63),(50, 67),[]
(61, 53),(59, 56),[]
(43, 62),(39, 66),[]
(16, 35),(20, 35),[]
(34, 70),(30, 67),[]
(4, 91),(16, 79),[]
(68, 31),(66, 28),[]
(71, 22),(60, 33),[]
(19, 72),(30, 67),[]
(43, 53),(35, 57),[]
(16, 76),(16, 72),[]
(45, 31),(48, 32),[]
(52, 72),(49, 68),[]
(40, 44),(40, 41),[]
(39, 79),(43, 77),[]
(57, 78),(60, 78),[]
(36, 36),(40, 36),[]
(61, 61),(60, 67),[]
(36, 67),(30, 67),[]
(60, 73),(63, 73),[]
(47, 75),(43, 75),[]
(48, 58),(49, 54),[]
(25, 44),(19, 56),[]
(39, 66),(40, 70),[]
(57, 15),(68, 26),[]
(37, 41),(25, 44),[]
(40, 70),(43, 70),[]
(26, 74),(24, 70),[]
(63, 46),(53, 54),[]
(40, 37),(43, 39),[]
(82, 32),(72, 32),[]
(23, 78),(20, 75),[]
(62, 11),(58, 22),[]
