(29, 19),(26, 25),[]
(3, 25),(6, 24),[]
(32, 47),(35, 44),[]
(24, 82),(20, 81),[]
(1, 33),(4, 33),[]
(36, 37),(36, 34),[]
(29, 26),(19, 24),[]
(19, 23),(14, 41),[(16, 29)]
(44, 72),(54, 71),[]
(9, 42),(6, 43),[]
(16, 49),(16, 44),[]
(20, 81),(14, 79),[]
(13, 59),(25, 47),[]
(38, 23),(35, 23),[]
(22, 77),(19, 77),[]
(51, 2),(54, 8),[]
(37, 49),(37, 44),[]
(30, 43),(27, 42),[]
(13, 50),(16, 49),[]
(54, 71),(60, 57),[]
(17, 84),(19, 81),[]
(32, 28),(35, 28),[]
(19, 74),(19, 81),[]
(16, 91),(13, 91),[]
(48, 3),(51, 3),[]
(34, 23),(29, 26),[]
(19, 53),(22, 55),[]
(28, 50),(25, 48),[]
(10, 53),(11, 56),[]
(41, 47),(41, 44),[]
(11, 26),(16, 29),[]
(41, 17),(41, 23),[]
(41, 44),(40, 34),[]
(12, 46),(15, 43),[]
(21, 47),(24, 49),[]
(9, 46),(12, 46),[]
(35, 30),(35, 34),[]
(60, 57),(50, 48),[]
(50, 48),(41, 47),[]
(10, 30),(10, 26),[]
(20, 35),(23, 35),[]
(11, 56),(19, 53),[]
(13, 61),(12, 56),[]
(8, 37),(8, 42),[]
(16, 44),(14, 41),[]
(38, 20),(35, 20),[]
(20, 71),(16, 71),[]
(32, 37),(32, 34),[]
(6, 24),(11, 26),[]
(23, 35),(28, 38),[]
(35, 30),(35, 17),[]
(1, 28),(3, 25),[]
(12, 64),(13, 61),[]
(22, 39),(24, 36),[]
(22, 39),(16, 45),[]
(8, 37),(8, 33),[]
(34, 41),(35, 44),[]
(20, 71),(23, 71),[]
(31, 40),(36, 40),[]
(35, 44),(41, 44),[]
(20, 90),(16, 85),[]
(41, 23),(40, 34),[]
(30, 43),(35, 43),[]
(6, 28),(1, 33),[]
(0, 49),(3, 47),[]
(19, 20),(19, 23),[]
(36, 37),(36, 44),[]
(0, 36),(3, 37),[]
(38, 20),(41, 20),[]
(40, 12),(40, 17),[]
(32, 28),(29, 28),[]
(29, 36),(29, 26),[]
(25, 47),(29, 36),[]
(40, 34),(29, 34),[]
(9, 46),(3, 46),[]
(48, 6),(48, 3),[]
(45, 56),(42, 57),[]
(37, 17),(41, 17),[]
(10, 80),(13, 80),[]
(18, 40),(15, 38),[]
(38, 23),(41, 23),[]
(10, 73),(12, 69),[]
(51, 1),(40, 12),[]
(26, 32),(29, 32),[]
(6, 28),(8, 25),[]
(34, 17),(37, 17),[]
(10, 53),(10, 46),[]
(23, 19),(21, 24),[]
(2, 45),(4, 33),[]
(31, 40),(28, 40),[]
(17, 84),(11, 90),[]
(6, 43),(3, 42),[]
(20, 35),(15, 35),[]
(23, 43),(26, 43),[]
(4, 33),(15, 33),[]
(13, 91),(10, 90),[]
(48, 6),(48, 10),[]
(23, 71),(22, 66),[]
(10, 30),(10, 33),[]
(19, 32),(24, 32),[]
(0, 40),(3, 40),[]
(24, 28),(24, 25),[]
(23, 63),(20, 62),[]
(12, 69),(16, 71),[]
(24, 28),(24, 36),[]
(14, 23),(13, 27),[]
(22, 66),(19, 65),[]
(19, 32),(16, 32),[]
(43, 59),(37, 49),[]
(19, 74),(19, 71),[]
(5, 49),(2, 45),[]
