(89, 35):  	connectivity: 2,  	local depth: 13,  	global depth: 13
(78, 15):  	connectivity: 2,  	local depth: 14,  	global depth: 23
(90, 40):  	connectivity: 2,  	local depth: 10,  	global depth: 10
(93, 39):  	connectivity: 3,  	local depth: 10,  	global depth: 10
(90, 44):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(93, 35):  	connectivity: 1,  	local depth: 10,  	global depth: 14
(78, 26):  	connectivity: 2,  	local depth: 8,  	global depth: 8
(68, 18):  	connectivity: 2,  	local depth: 9,  	global depth: 22
(71, 7):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(58, 14):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(55, 28):  	connectivity: 2,  	local depth: 12,  	global depth: 25
(96, 43):  	connectivity: 1,  	local depth: 10,  	global depth: 14
(98, 35):  	connectivity: 1,  	local depth: 13,  	global depth: 17
(69, 0):  	connectivity: 1,  	local depth: 11,  	global depth: 11
(94, 35):  	connectivity: 3,  	local depth: 12,  	global depth: 12
(61, 9):  	connectivity: 2,  	local depth: 8,  	global depth: 8
(74, 6):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(94, 32):  	connectivity: 2,  	local depth: 11,  	global depth: 15
(61, 15):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(94, 29):  	connectivity: 1,  	local depth: 11,  	global depth: 20
(59, 2):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(61, 18):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(72, 0):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(71, 28):  	connectivity: 1,  	local depth: 3,  	global depth: 3
