(57, 61):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(30, 28):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(30, 30):  	connectivity: 2,  	local depth: 12,  	global depth: 20
(60, 53):  	connectivity: 2,  	local depth: 11,  	global depth: 59
(22, 53):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(26, 49):  	connectivity: 1,  	local depth: 11,  	global depth: 63
(33, 42):  	connectivity: 2,  	local depth: 8,  	global depth: 8
(15, 14):  	connectivity: 1,  	local depth: 8,  	global depth: 55
(60, 58):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(33, 45):  	connectivity: 3,  	local depth: 7,  	global depth: 7
(59, 16):  	connectivity: 1,  	local depth: 7,  	global depth: 7
(33, 46):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(40, 61):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(25, 13):  	connectivity: 2,  	local depth: 8,  	global depth: 8
(59, 20):  	connectivity: 3,  	local depth: 5,  	global depth: 5
(20, 15):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(17, 17):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(33, 50):  	connectivity: 1,  	local depth: 10,  	global depth: 10
(45, 53):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(22, 24):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(17, 46):  	connectivity: 2,  	local depth: 14,  	global depth: 18
(30, 42):  	connectivity: 1,  	local depth: 11,  	global depth: 11
(59, 23):  	connectivity: 1,  	local depth: 7,  	global depth: 7
(54, 19):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(54, 20):  	connectivity: 2,  	local depth: 16,  	global depth: 35
(24, 16):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(17, 18):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(30, 45):  	connectivity: 1,  	local depth: 10,  	global depth: 10
(44, 13):  	connectivity: 1,  	local depth: 11,  	global depth: 45
(14, 59):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(45, 58):  	connectivity: 2,  	local depth: 9,  	global depth: 29
(40, 40):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(54, 25):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(45, 61):  	connectivity: 2,  	local depth: 11,  	global depth: 24
(59, 30):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(59, 32):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(22, 28):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(54, 30):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(59, 34):  	connectivity: 1,  	local depth: 11,  	global depth: 15
(52, 15):  	connectivity: 2,  	local depth: 12,  	global depth: 43
(52, 16):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(41, 41):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(25, 24):  	connectivity: 2,  	local depth: 14,  	global depth: 37
(59, 38):  	connectivity: 2,  	local depth: 8,  	global depth: 8
(54, 34):  	connectivity: 2,  	local depth: 11,  	global depth: 11
(30, 57):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(22, 29):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(30, 58):  	connectivity: 3,  	local depth: 20,  	global depth: 46
(40, 25):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(21, 24):  	connectivity: 2,  	local depth: 9,  	global depth: 45
