(18, 36),(19, 33),[]
(18, 52),(23, 52),[]
(53, 56),(52, 52),[]
(16, 56),(20, 55),[]
(27, 54),(33, 54),[]
(50, 37),(47, 39),[]
(33, 56),(37, 53),[]
(57, 44),(48, 42),[]
(8, 1),(9, 4),[]
(38, 47),(38, 44),[]
(54, 47),(49, 47),[]
(32, 17),(39, 17),[]
(17, 27),(17, 32),[]
(32, 17),(29, 18),[]
(39, 36),(39, 33),[]
(59, 56),(57, 44),[]
(38, 47),(38, 54),[]
(29, 29),(29, 32),[]
(70, 67),(59, 56),[]
(29, 29),(29, 23),[]
(43, 18),(41, 15),[]
(17, 47),(20, 46),[]
(26, 25),(29, 25),[]
(64, 56),(62, 59),[]
(60, 42),(57, 44),[]
(36, 51),(38, 54),[]
(2, 11),(7, 5),[]
(20, 21),(17, 19),[]
(25, 29),(17, 29),[]
(16, 20),(21, 15),[]
(72, 65),(70, 68),[]
(30, 51),(34, 55),[]
(37, 8),(39, 17),[]
(23, 25),(20, 21),[]
(35, 47),(38, 47),[]
(31, 13),(31, 10),[]
(43, 14),(39, 15),[]
(39, 36),(39, 44),[]
(17, 6),(14, 9),[]
(64, 51),(59, 54),[]
(48, 56),(45, 52),[]
(43, 40),(43, 43),[]
(61, 72),(64, 71),[]
(9, 11),(10, 7),[]
(43, 28),(43, 32),[]
(42, 43),(38, 44),[]
(39, 17),(31, 25),[]
(27, 13),(23, 17),[]
(24, 34),(33, 39),[]
(52, 52),(48, 50),[]
(29, 18),(26, 20),[]
(22, 8),(23, 12),[]
(23, 47),(31, 43),[]
(16, 23),(16, 20),[]
(32, 32),(35, 31),[]
(30, 51),(25, 46),[]
(40, 23),(37, 26),[]
(46, 45),(48, 42),[]
(41, 47),(38, 47),[]
(34, 13),(34, 10),[]
(41, 47),(49, 47),[]
(16, 39),(16, 42),[]
(41, 9),(44, 10),[]
(70, 62),(66, 63),[]
(42, 37),(45, 35),[]
(43, 40),(43, 36),[]
(29, 10),(37, 10),[]
(61, 46),(58, 48),[]
(18, 12),(21, 15),[]
(32, 32),(28, 32),[]
(16, 23),(16, 32),[]
(7, 1),(18, 12),[]
(21, 15),(30, 24),[]
(16, 42),(22, 41),[]
(23, 12),(21, 15),[]
(53, 39),(53, 43),[]
(16, 32),(24, 34),[]
(41, 9),(37, 9),[]
(38, 44),(32, 42),[]
(42, 43),(47, 43),[]
(64, 44),(61, 46),[]
(38, 54),(47, 51),[]
(34, 13),(34, 17),[]
(14, 2),(11, 3),[]
(28, 32),(26, 35),[]
(24, 38),(25, 35),[]
(16, 39),(16, 32),[]
(44, 32),(30, 24),[(37, 33)]
(25, 29),(29, 29),[]
(44, 10),(43, 14),[]
(64, 71),(69, 67),[]
(63, 67),(65, 70),[]
(37, 26),(34, 29),[]
(31, 43),(37, 33),[]
(56, 40),(53, 40),[]
(47, 51),(51, 43),[]
(35, 47),(26, 47),[]
(22, 41),(25, 46),[]
(54, 47),(57, 47),[]
(26, 25),(23, 25),[]
(27, 54),(23, 54),[]
(20, 55),(23, 55),[]
(48, 42),(44, 32),[]
(23, 55),(23, 47),[]
(21, 37),(24, 37),[]
(11, 3),(8, 5),[]
(20, 46),(23, 47),[]
(44, 48),(46, 51),[]
(27, 13),(29, 10),[]
