(36, 8):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(40, 47):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(32, 11):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(28, 7):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(41, 37):  	connectivity: 2,  	local depth: 9,  	global depth: 13
(46, 18):  	connectivity: 3,  	local depth: 13,  	global depth: 17
(40, 52):  	connectivity: 2,  	local depth: 9,  	global depth: 57
(52, 19):  	connectivity: 1,  	local depth: 11,  	global depth: 33
(26, 34):  	connectivity: 1,  	local depth: 11,  	global depth: 33
(28, 10):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(62, 28):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(32, 20):  	connectivity: 2,  	local depth: 16,  	global depth: 31
(46, 24):  	connectivity: 2,  	local depth: 11,  	global depth: 51
(56, 15):  	connectivity: 2,  	local depth: 14,  	global depth: 14
