(92, 48):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(82, 69):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(66, 85):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(98, 59):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(56, 79):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(72, 64):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(58, 97):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(98, 56):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(58, 98):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(94, 62):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(31, 94):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(56, 83):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(85, 64):  	connectivity: 2,  	local depth: 6,  	global depth: 6
