(14, 13),(28, 19),[]
(44, 27),(44, 37),[]
(43, 23),(49, 17),[]
(28, 54),(24, 55),[]
(11, 82),(6, 82),[]
(4, 33),(4, 29),[]
(19, 23),(23, 23),[]
(51, 33),(40, 39),[]
(36, 26),(38, 30),[]
(5, 72),(9, 74),[]
(29, 47),(23, 45),[]
(49, 17),(38, 6),[]
(40, 39),(36, 31),[]
(35, 75),(30, 76),[]
(24, 55),(19, 50),[]
(11, 82),(15, 82),[]
(30, 59),(28, 54),[]
(4, 29),(9, 28),[]
(27, 92),(24, 87),[]
(24, 11),(22, 16),[]
(23, 23),(28, 21),[]
(32, 43),(29, 47),[]
(14, 24),(14, 13),[]
(16, 19),(18, 15),[]
(26, 30),(30, 30),[]
(15, 97),(10, 94),[]
(44, 27),(43, 23),[]
(24, 87),(19, 85),[]
(30, 76),(27, 81),[]
(5, 68),(16, 56),[]
(40, 29),(36, 31),[]
(26, 30),(16, 30),[]
(10, 94),(3, 92),[]
(6, 60),(13, 63),[]
(3, 25),(3, 13),[]
(13, 41),(8, 36),[]
(15, 74),(10, 73),[]
(8, 44),(4, 41),[]
(45, 82),(41, 82),[]
(16, 89),(19, 85),[]
(25, 35),(36, 32),[]
(3, 40),(14, 29),[]
(39, 20),(32, 13),[]
(40, 8),(28, 19),[]
(29, 3),(35, 9),[]
(9, 88),(5, 86),[]
(19, 23),(14, 23),[]
(2, 62),(6, 60),[]
(18, 40),(18, 31),[]
(35, 1),(39, 4),[]
(30, 39),(30, 34),[]
(3, 77),(7, 79),[]
(30, 39),(32, 43),[]
(14, 24),(14, 29),[]
(17, 44),(21, 47),[]
(14, 29),(25, 35),[]
(3, 25),(4, 29),[]
(24, 59),(24, 55),[]
(32, 91),(27, 92),[]
(27, 85),(15, 74),[]
(15, 83),(18, 76),[]
(4, 33),(4, 40),[]
(6, 67),(11, 69),[]
(18, 40),(17, 44),[]
(23, 45),(25, 35),[]
(15, 55),(23, 45),[]
(52, 12),(48, 16),[]
(39, 78),(35, 75),[]
(28, 19),(31, 33),[]
(0, 21),(11, 32),[]
(8, 11),(4, 14),[]
(1, 81),(3, 77),[]
(41, 82),(39, 78),[]
(19, 58),(15, 55),[]
(36, 26),(36, 17),[]
(8, 44),(17, 53),[]
(19, 85),(15, 83),[]
(39, 20),(43, 23),[]
