(2, 35),(3, 38),[]
(2, 43),(2, 39),[]
(17, 26),(17, 29),[]
(38, 16),(39, 19),[]
(7, 63),(11, 59),[]
(31, 31),(27, 31),[]
(63, 28),(52, 15),[]
(15, 32),(12, 32),[]
(21, 60),(21, 63),[]
(63, 34),(60, 36),[]
(1, 46),(2, 49),[]
(13, 46),(13, 55),[]
(61, 28),(57, 28),[]
(39, 6),(41, 9),[]
(8, 18),(7, 22),[]
(26, 18),(26, 29),[]
(21, 60),(21, 51),[]
(5, 57),(5, 60),[]
(0, 21),(2, 18),[]
(13, 55),(10, 57),[]
(24, 63),(26, 52),[]
(12, 37),(18, 45),[(18, 41)]
(12, 27),(12, 37),[]
(32, 43),(29, 41),[]
(52, 7),(50, 4),[]
(22, 1),(17, 3),[]
(37, 30),(37, 37),[]
(31, 35),(37, 35),[]
(0, 40),(3, 38),[]
(31, 61),(25, 60),[]
(15, 15),(22, 12),[]
(39, 25),(36, 25),[]
(50, 4),(44, 4),[]
(55, 39),(55, 35),[]
(39, 58),(37, 62),[]
(76, 7),(76, 4),[]
(31, 35),(28, 35),[]
(57, 14),(57, 10),[]
(13, 18),(15, 15),[]
(56, 6),(58, 9),[]
(60, 17),(54, 20),[]
(36, 43),(34, 38),[]
(12, 60),(3, 49),[]
(22, 18),(25, 17),[]
(53, 32),(54, 35),[]
(52, 15),(51, 12),[]
(51, 4),(38, 16),[]
(8, 38),(8, 43),[]
(5, 60),(7, 63),[]
(34, 16),(31, 17),[]
(6, 28),(9, 29),[]
(22, 25),(22, 29),[]
(39, 51),(39, 48),[]
(8, 38),(8, 35),[]
(6, 28),(2, 28),[]
(39, 48),(36, 48),[]
(15, 32),(18, 32),[]
(1, 54),(1, 50),[]
(37, 54),(34, 54),[]
(7, 35),(12, 35),[]
(21, 51),(26, 51),[]
(16, 8),(16, 11),[]
(10, 49),(11, 52),[]
(44, 8),(41, 9),[]
(25, 37),(28, 37),[]
(3, 38),(8, 43),[]
(23, 33),(23, 29),[]
(41, 9),(43, 14),[]
(36, 50),(36, 43),[]
(34, 34),(37, 34),[]
(12, 22),(15, 22),[]
(55, 1),(56, 6),[]
(13, 46),(13, 43),[]
(30, 26),(26, 26),[]
(15, 21),(17, 26),[]
(2, 43),(1, 46),[]
(42, 73),(47, 69),[]
(44, 2),(44, 8),[]
(18, 33),(18, 41),[]
(59, 24),(56, 25),[]
(60, 46),(63, 46),[]
(11, 52),(8, 55),[]
(0, 50),(3, 49),[]
(26, 29),(12, 29),[]
(16, 11),(17, 14),[]
(15, 6),(26, 18),[]
(9, 29),(12, 29),[]
(4, 31),(1, 31),[]
(53, 32),(53, 19),[]
(34, 56),(34, 51),[]
(4, 31),(12, 31),[]
(29, 55),(26, 54),[]
(5, 57),(5, 52),[]
(36, 25),(36, 21),[]
(16, 49),(18, 45),[]
(1, 30),(1, 39),[]
(6, 15),(8, 18),[]
(62, 20),(60, 17),[]
(26, 52),(29, 39),[]
(39, 19),(36, 21),[]
(18, 19),(15, 21),[]
(2, 26),(6, 22),[]
(18, 33),(18, 29),[]
(1, 30),(2, 26),[]
(30, 49),(27, 49),[]
(12, 22),(7, 22),[]
(54, 35),(59, 35),[]
(39, 42),(36, 42),[]
(15, 43),(8, 43),[]
(22, 48),(22, 51),[]
(49, 72),(38, 61),[]
(56, 42),(55, 39),[]
(16, 8),(16, 2),[]
(52, 63),(48, 69),[]
(15, 43),(18, 43),[]
(39, 37),(29, 38),[]
(25, 43),(28, 43),[]
(31, 46),(28, 45),[]
(36, 21),(26, 21),[]
(36, 25),(36, 34),[]
(3, 49),(13, 38),[]
(16, 53),(13, 55),[]
(34, 16),(38, 16),[]
(2, 18),(12, 27),[]
(25, 1),(22, 1),[]
(33, 51),(36, 50),[]
(64, 2),(65, 7),[]
(73, 9),(76, 7),[]
(10, 49),(10, 43),[]
(29, 39),(26, 29),[]
(37, 62),(31, 61),[]
(31, 17),(31, 21),[]
(19, 63),(24, 63),[]
