(14, 32),(9, 34),[]
(6, 33),(9, 34),[]
(14, 44),(13, 40),[]
(39, 2),(38, 6),[]
(28, 40),(28, 36),[]
(15, 1),(16, 5),[]
(30, 62),(28, 59),[]
(17, 9),(15, 6),[]
(42, 4),(39, 4),[]
(15, 25),(15, 20),[]
(42, 0),(43, 3),[]
(5, 26),(5, 29),[]
(27, 4),(23, 8),[]
(8, 29),(11, 33),[]
(16, 28),(14, 32),[]
(9, 14),(9, 18),[]
(10, 41),(22, 36),[]
(16, 20),(28, 21),[]
(9, 26),(8, 29),[]
(14, 17),(14, 6),[]
(23, 2),(20, 2),[]
(30, 8),(34, 10),[]
(31, 4),(27, 8),[]
(9, 14),(10, 11),[]
(31, 4),(33, 1),[]
(23, 2),(32, 2),[]
(9, 34),(12, 40),[]
(6, 41),(10, 41),[]
(9, 18),(9, 21),[]
(33, 1),(39, 2),[]
(6, 7),(10, 7),[]
(10, 11),(10, 6),[]
(29, 16),(22, 36),[(28, 25)]
(4, 3),(6, 7),[]
(10, 0),(11, 3),[]
(7, 2),(11, 2),[]
(33, 18),(29, 18),[]
(18, 17),(18, 20),[]
(38, 6),(29, 16),[]
(28, 59),(28, 55),[]
(30, 8),(23, 8),[]
(20, 33),(23, 34),[]
(31, 26),(28, 25),[]
(17, 34),(10, 34),[]
(23, 41),(20, 37),[]
(20, 11),(17, 9),[]
(18, 42),(16, 39),[]
(6, 10),(6, 21),[]
(11, 3),(11, 6),[]
(27, 43),(28, 40),[]
(6, 21),(16, 20),[]
(19, 28),(16, 28),[]
(40, 9),(38, 6),[]
(32, 22),(29, 20),[]
(20, 1),(20, 5),[]
(36, 16),(33, 18),[]
(15, 13),(18, 10),[]
(15, 25),(16, 28),[]
(20, 11),(29, 20),[]
(5, 26),(5, 20),[]
(28, 55),(31, 53),[]
(22, 25),(22, 20),[]
(10, 44),(10, 41),[]
(20, 5),(30, 15),[]
(5, 29),(8, 29),[]
(10, 6),(20, 5),[]
(32, 65),(30, 62),[]
(6, 44),(6, 41),[]
(47, 1),(42, 4),[]
(22, 25),(22, 28),[]
(4, 17),(6, 21),[]
(22, 28),(26, 28),[]
(19, 24),(15, 24),[]
(22, 28),(19, 28),[]
(30, 31),(26, 29),[]
(28, 36),(24, 33),[]
(4, 37),(6, 41),[]
(21, 44),(23, 41),[]
(9, 26),(9, 21),[]
(14, 17),(14, 20),[]
(19, 24),(22, 24),[]
(7, 2),(4, 3),[]
(12, 28),(9, 30),[]
(12, 24),(15, 24),[]
(17, 34),(20, 33),[]
(6, 10),(6, 7),[]
(38, 55),(27, 43),[]
