(30, 44),(29, 41),[]
(44, 32),(48, 31),[]
(30, 40),(42, 46),[]
(5, 15),(17, 26),[]
(17, 26),(27, 29),[]
(46, 46),(43, 45),[]
(23, 37),(28, 34),[]
(34, 38),(33, 41),[]
(42, 54),(39, 53),[]
(30, 28),(27, 29),[]
(15, 12),(15, 17),[]
(38, 26),(39, 29),[]
(15, 9),(15, 12),[]
(12, 9),(6, 9),[]
(32, 49),(36, 43),[]
(10, 4),(5, 7),[]
(27, 29),(30, 40),[]
(45, 24),(50, 34),[]
(26, 25),(25, 28),[]
(20, 36),(23, 37),[]
(23, 33),(24, 36),[]
(39, 53),(43, 44),[]
(40, 39),(40, 45),[]
(30, 24),(30, 28),[]
(22, 24),(22, 27),[]
(43, 38),(47, 38),[]
(50, 34),(43, 44),[]
(43, 38),(40, 38),[]
(42, 26),(45, 25),[]
(25, 43),(30, 40),[]
(45, 49),(45, 46),[]
(1, 21),(3, 24),[]
(39, 29),(41, 34),[]
(17, 34),(20, 36),[]
(36, 52),(39, 52),[]
(34, 32),(35, 35),[]
(39, 36),(44, 32),[]
(43, 29),(44, 32),[]
(20, 31),(23, 33),[]
(33, 24),(30, 24),[]
(1, 25),(7, 23),[]
(15, 6),(15, 9),[]
(16, 17),(12, 18),[]
(33, 24),(45, 24),[]
(10, 25),(7, 23),[]
(35, 35),(34, 38),[]
(19, 39),(20, 36),[]
(2, 17),(8, 13),[]
(42, 26),(38, 26),[]
(7, 23),(12, 19),[]
(55, 25),(47, 28),[]
(35, 29),(34, 32),[]
(12, 9),(15, 9),[]
(10, 25),(21, 36),[]
(40, 39),(39, 36),[]
