(51, 92),(53, 81),[]
(57, 57),(58, 61),[]
(75, 73),(72, 74),[]
(66, 68),(70, 69),[]
(92, 45),(80, 58),[]
(47, 91),(45, 88),[]
(68, 57),(65, 61),[]
(67, 82),(67, 74),[]
(88, 47),(85, 46),[]
(60, 64),(70, 64),[]
(46, 75),(43, 82),[]
(53, 81),(59, 81),[]
(57, 66),(57, 62),[]
(72, 58),(80, 58),[]
(49, 60),(54, 71),[]
(88, 47),(92, 47),[]
(67, 82),(66, 85),[]
(80, 58),(76, 60),[]
(78, 67),(78, 64),[]
(59, 94),(61, 97),[]
(76, 78),(79, 80),[]
(72, 74),(70, 77),[]
(60, 64),(57, 64),[]
(72, 79),(67, 74),[]
(50, 74),(54, 74),[]
(45, 88),(41, 86),[]
(71, 92),(73, 89),[]
(78, 64),(75, 62),[]
(92, 46),(90, 50),[]
(50, 80),(50, 84),[]
(62, 88),(63, 84),[]
(59, 94),(52, 87),[]
(84, 37),(87, 39),[]
(93, 57),(93, 54),[]
(80, 90),(70, 88),[]
(97, 35),(93, 40),[]
(67, 98),(63, 96),[]
(93, 40),(88, 38),[]
(72, 58),(68, 57),[]
(46, 72),(46, 75),[]
(54, 71),(54, 81),[]
(90, 50),(90, 54),[]
(80, 77),(77, 89),[]
(41, 86),(41, 82),[]
(83, 33),(84, 37),[]
(98, 49),(96, 52),[]
(50, 80),(50, 77),[]
(76, 93),(73, 96),[]
(97, 41),(95, 38),[]
(93, 43),(93, 54),[]
(69, 65),(72, 66),[]
(76, 70),(76, 63),[]
(76, 70),(75, 73),[]
(69, 71),(61, 82),[]
(96, 52),(93, 54),[]
(49, 77),(54, 77),[]
(76, 93),(78, 90),[]
(80, 94),(77, 92),[]
(82, 40),(82, 43),[]
(58, 87),(60, 82),[]
(70, 99),(67, 98),[]
(76, 99),(73, 97),[]
(60, 69),(69, 69),[]
(53, 95),(51, 92),[]
(62, 97),(68, 87),[]
(80, 70),(78, 67),[]
(49, 77),(46, 76),[]
(93, 33),(90, 33),[]
(79, 98),(76, 99),[]
(90, 54),(89, 57),[]
(88, 26),(92, 26),[]
(53, 59),(55, 62),[]
(57, 90),(58, 87),[]
(60, 69),(57, 69),[]
(76, 60),(69, 71),[]
(93, 54),(90, 54),[]
(66, 62),(63, 59),[]
(63, 59),(51, 64),[]
(82, 43),(85, 44),[]
(73, 97),(71, 92),[]
(41, 82),(52, 84),[]
(75, 84),(66, 84),[]
(57, 66),(57, 81),[]
(97, 56),(95, 53),[]
(89, 57),(82, 54),[]
(93, 43),(93, 40),[]
(58, 98),(62, 97),[]
(48, 57),(49, 60),[]
(62, 73),(65, 76),[]
(70, 88),(59, 81),[]
(75, 84),(78, 84),[]
(49, 68),(52, 67),[]
(70, 62),(70, 65),[]
(80, 74),(80, 77),[]
(49, 71),(49, 77),[]
(49, 71),(49, 68),[]
(97, 46),(98, 49),[]
