(61, 31):  	connectivity: 2,  	local depth: 17,  	global depth: 34
(25, 35):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(39, 34):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(38, 10):  	connectivity: 2,  	local depth: 16,  	global depth: 123
(53, 35):  	connectivity: 3,  	local depth: 7,  	global depth: 7
(39, 42):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(43, 25):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(39, 45):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(47, 7):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(47, 13):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(42, 5):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(57, 35):  	connectivity: 2,  	local depth: 8,  	global depth: 8
(65, 0):  	connectivity: 1,  	local depth: 10,  	global depth: 29
(47, 23):  	connectivity: 1,  	local depth: 10,  	global depth: 10
(57, 41):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(23, 13):  	connectivity: 2,  	local depth: 27,  	global depth: 115
(42, 20):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(28, 23):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(32, 9):  	connectivity: 2,  	local depth: 22,  	global depth: 109
(23, 18):  	connectivity: 3,  	local depth: 20,  	global depth: 127
(42, 25):  	connectivity: 2,  	local depth: 11,  	global depth: 201
