(46, 72),(47, 68),[]
(47, 68),(47, 63),[]
(66, 49),(54, 62),[(53, 52)]
(56, 47),(56, 51),[]
(52, 66),(52, 62),[]
(68, 71),(66, 67),[]
(96, 88),(94, 94),[]
(70, 98),(70, 94),[]
(40, 63),(54, 62),[]
(88, 72),(84, 72),[]
(34, 49),(45, 44),[]
(52, 90),(50, 94),[]
(25, 52),(25, 60),[]
(41, 71),(46, 71),[]
(36, 59),(36, 64),[]
(36, 55),(36, 48),[]
(30, 43),(34, 49),[]
(27, 67),(40, 63),[]
(36, 55),(36, 59),[]
(62, 60),(62, 55),[]
(45, 58),(45, 63),[]
(86, 95),(90, 91),[]
(57, 84),(53, 84),[]
(43, 67),(43, 63),[]
(43, 67),(43, 71),[]
(9, 80),(5, 78),[]
(23, 79),(19, 77),[]
(25, 48),(31, 45),[]
(29, 56),(34, 49),[]
(68, 55),(53, 55),[]
(51, 72),(47, 70),[]
(25, 83),(23, 79),[]
(68, 55),(73, 57),[]
(15, 72),(19, 76),[]
(9, 80),(13, 84),[]
(15, 94),(19, 92),[]
(13, 68),(13, 72),[]
(88, 79),(83, 75),[]
(73, 68),(69, 64),[]
(5, 78),(4, 73),[]
(37, 42),(40, 46),[]
(19, 89),(13, 84),[]
(41, 52),(39, 47),[]
(45, 98),(58, 98),[]
(79, 84),(68, 71),[]
(3, 68),(5, 72),[]
(62, 71),(65, 67),[]
(73, 57),(71, 61),[]
(72, 48),(66, 49),[]
(40, 56),(40, 63),[]
(82, 76),(78, 80),[]
(15, 94),(4, 94),[]
(74, 86),(70, 83),[]
(25, 52),(25, 48),[]
(37, 94),(25, 83),[]
(81, 89),(83, 85),[]
(12, 98),(12, 94),[]
(70, 94),(76, 90),[]
(25, 96),(29, 94),[]
(33, 71),(31, 66),[]
(27, 89),(29, 85),[]
(56, 70),(52, 66),[]
(75, 98),(79, 96),[]
(49, 85),(46, 92),[]
(53, 84),(49, 85),[]
(80, 98),(78, 93),[]
(62, 60),(60, 64),[]
(97, 81),(93, 82),[]
(40, 56),(41, 52),[]
(29, 94),(27, 89),[]
(94, 76),(88, 79),[]
(2, 73),(7, 72),[]
(25, 60),(29, 56),[]
(66, 67),(54, 62),[]
(98, 75),(94, 76),[]
(45, 44),(53, 52),[]
(71, 61),(66, 67),[]
(70, 83),(73, 76),[]
(60, 93),(57, 97),[]
(60, 93),(70, 83),[]
(78, 93),(74, 86),[]
(45, 98),(41, 97),[]
(1, 85),(8, 89),[]
(46, 52),(40, 58),[]
(20, 95),(19, 89),[]
(75, 98),(70, 98),[]
(93, 82),(91, 78),[]
(43, 84),(48, 87),[]
(84, 72),(82, 76),[]
(52, 90),(52, 84),[]
(7, 72),(15, 72),[]
(41, 97),(42, 91),[]
(59, 88),(57, 84),[]
(15, 78),(27, 67),[]
(25, 96),(12, 96),[]
(46, 52),(49, 48),[]
(36, 96),(41, 96),[]
