(10, 62):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(9, 82):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(54, 77):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(37, 56):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(82, 86):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(44, 53):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(47, 59):  	connectivity: 2,  	local depth: 11,  	global depth: 40
(33, 72):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(39, 52):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(57, 68):  	connectivity: 1,  	local depth: 13,  	global depth: 64
(78, 56):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(44, 55):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(42, 70):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(64, 89):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(50, 50):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(37, 59):  	connectivity: 2,  	local depth: 17,  	global depth: 34
(23, 68):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(78, 58):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(82, 91):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(50, 53):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(64, 93):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(23, 70):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(68, 53):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(12, 71):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(20, 39):  	connectivity: 2,  	local depth: 9,  	global depth: 18
(40, 75):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(26, 66):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(23, 73):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(24, 42):  	connectivity: 2,  	local depth: 14,  	global depth: 14
(68, 57):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(18, 50):  	connectivity: 3,  	local depth: 12,  	global depth: 12
(67, 85):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(68, 59):  	connectivity: 1,  	local depth: 8,  	global depth: 23
(76, 51):  	connectivity: 1,  	local depth: 8,  	global depth: 21
(67, 91):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(92, 49):  	connectivity: 1,  	local depth: 11,  	global depth: 20
(85, 93):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(28, 48):  	connectivity: 2,  	local depth: 9,  	global depth: 18
(24, 50):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(66, 52):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(75, 88):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(53, 57):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(28, 50):  	connectivity: 1,  	local depth: 13,  	global depth: 17
(53, 58):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(28, 51):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(75, 92):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(53, 61):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(15, 63):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(39, 71):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(60, 82):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(20, 50):  	connectivity: 1,  	local depth: 11,  	global depth: 46
(24, 58):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(28, 56):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(37, 78):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(12, 58):  	connectivity: 1,  	local depth: 16,  	global depth: 42
(37, 79):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(75, 96):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(37, 81):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(28, 60):  	connectivity: 1,  	local depth: 8,  	global depth: 23
(21, 75):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(24, 61):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(79, 60):  	connectivity: 2,  	local depth: 11,  	global depth: 15
(69, 53):  	connectivity: 2,  	local depth: 18,  	global depth: 47
(44, 59):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(56, 58):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(59, 46):  	connectivity: 1,  	local depth: 13,  	global depth: 55
(79, 62):  	connectivity: 1,  	local depth: 11,  	global depth: 78
(65, 97):  	connectivity: 2,  	local depth: 6,  	global depth: 6
