(70, 78),(70, 73),[]
(54, 92),(54, 88),[]
(91, 7),(90, 12),[]
(56, 52),(68, 63),[]
(73, 80),(78, 80),[]
(89, 46),(85, 46),[]
(27, 77),(23, 74),[]
(78, 92),(78, 95),[]
(95, 27),(92, 27),[]
(86, 19),(84, 22),[]
(66, 77),(70, 77),[]
(81, 87),(80, 83),[]
(64, 69),(61, 69),[]
(87, 50),(84, 49),[]
(64, 69),(71, 69),[]
(66, 86),(50, 81),[(60, 75)]
(76, 77),(71, 73),[]
(94, 38),(93, 34),[]
(73, 80),(70, 80),[]
(84, 84),(81, 86),[]
(40, 69),(51, 80),[]
(74, 70),(77, 70),[]
(76, 66),(76, 63),[]
(58, 33),(54, 35),[]
(94, 45),(90, 44),[]
(77, 72),(74, 75),[]
(41, 79),(42, 76),[]
(84, 36),(88, 36),[]
(74, 94),(75, 86),[]
(50, 86),(50, 81),[]
(58, 88),(60, 85),[]
(98, 18),(95, 18),[]
(72, 62),(71, 73),[]
(83, 51),(78, 57),[]
(80, 83),(76, 77),[]
(43, 67),(46, 69),[]
(94, 39),(83, 51),[]
(52, 76),(53, 79),[]
(34, 67),(32, 71),[]
(80, 60),(80, 63),[]
(66, 77),(61, 77),[]
(84, 11),(92, 13),[]
(57, 59),(55, 56),[]
(96, 24),(93, 24),[]
(92, 13),(96, 14),[]
(31, 75),(31, 71),[]
(81, 96),(74, 94),[]
(85, 31),(89, 33),[]
(75, 86),(79, 82),[]
(83, 63),(72, 63),[]
(31, 75),(30, 78),[]
(53, 52),(56, 55),[]
(57, 96),(66, 86),[]
(74, 49),(74, 52),[]
(82, 73),(82, 63),[]
(47, 68),(44, 71),[]
(61, 36),(58, 33),[]
(62, 44),(59, 45),[]
(39, 69),(36, 73),[]
(83, 79),(79, 81),[]
(90, 16),(91, 13),[]
(57, 83),(54, 79),[]
(47, 83),(50, 83),[]
(60, 85),(69, 94),[]
(84, 22),(85, 28),[]
(55, 56),(62, 52),[]
(71, 73),(61, 72),[]
(70, 93),(74, 93),[]
(30, 78),(27, 77),[]
(55, 74),(56, 77),[]
(23, 74),(26, 69),[]
(50, 94),(57, 96),[]
(78, 92),(78, 83),[]
(85, 28),(85, 31),[]
(77, 69),(77, 72),[]
(68, 63),(72, 63),[]
(68, 96),(70, 93),[]
(70, 90),(70, 93),[]
(93, 34),(90, 32),[]
(65, 43),(65, 46),[]
(54, 88),(50, 86),[]
(70, 81),(65, 84),[]
(78, 50),(74, 50),[]
(53, 44),(55, 47),[]
(60, 85),(57, 83),[]
(97, 43),(94, 45),[]
(84, 58),(80, 60),[]
(51, 91),(51, 94),[]
(70, 78),(70, 81),[]
(54, 92),(54, 95),[]
(78, 57),(74, 54),[]
(61, 69),(60, 75),[]
(24, 79),(27, 77),[]
(44, 71),(41, 75),[]
(90, 43),(89, 46),[]
(98, 39),(94, 38),[]
(64, 95),(58, 95),[]
(64, 95),(68, 96),[]
(84, 93),(81, 96),[]
(89, 22),(93, 22),[]
(55, 47),(59, 46),[]
(65, 46),(61, 49),[]
(74, 52),(72, 62),[]
(35, 78),(37, 74),[]
(74, 70),(71, 70),[]
(70, 90),(70, 81),[]
(92, 49),(93, 45),[]
(67, 67),(71, 68),[]
