(32, 10),(24, 10),[]
(8, 36),(13, 33),[]
(17, 37),(13, 33),[]
(28, 44),(25, 40),[]
(14, 42),(17, 37),[]
(14, 18),(16, 22),[]
(10, 26),(14, 26),[]
(20, 13),(20, 20),[]
(32, 41),(31, 37),[]
(7, 42),(10, 45),[]
(19, 45),(19, 42),[]
(23, 30),(25, 27),[]
(6, 25),(10, 26),[]
(9, 5),(10, 8),[]
(11, 15),(11, 19),[]
(35, 25),(22, 4),[(26, 17)]
(28, 33),(30, 37),[]
(19, 2),(23, 2),[]
(14, 45),(14, 42),[]
(41, 2),(29, 2),[]
(13, 33),(14, 23),[]
(25, 33),(28, 33),[]
(34, 35),(35, 25),[]
(30, 14),(26, 16),[]
(37, 34),(34, 34),[]
(38, 29),(35, 29),[]
(7, 22),(7, 25),[]
(50, 7),(48, 4),[]
(32, 10),(35, 11),[]
(25, 27),(30, 21),[]
(7, 14),(10, 8),[]
(21, 35),(21, 20),[]
(16, 12),(16, 7),[]
(10, 8),(22, 5),[]
(29, 1),(31, 6),[]
(23, 1),(22, 4),[]
(36, 43),(36, 39),[]
(7, 22),(7, 14),[]
(8, 29),(7, 32),[]
(41, 2),(44, 3),[]
(13, 2),(13, 7),[]
(23, 23),(21, 20),[]
(9, 19),(14, 19),[]
(40, 20),(37, 21),[]
(18, 31),(21, 31),[]
(45, 14),(37, 4),[]
(19, 10),(16, 10),[]
(21, 35),(21, 38),[]
(19, 10),(24, 10),[]
(29, 30),(28, 33),[]
(10, 45),(14, 45),[]
(37, 4),(24, 9),[]
(10, 39),(8, 36),[]
(44, 3),(47, 5),[]
(39, 26),(35, 26),[]
(17, 26),(14, 26),[]
(17, 26),(21, 26),[]
(18, 17),(10, 9),[]
(49, 10),(50, 7),[]
(34, 13),(36, 10),[]
(6, 0),(9, 5),[]
(36, 10),(39, 7),[]
(14, 23),(26, 17),[]
(52, 0),(42, 10),[]
(18, 17),(20, 20),[]
(46, 0),(44, 3),[]
(31, 45),(28, 44),[]
(16, 2),(13, 2),[]
(10, 39),(14, 43),[]
(18, 31),(13, 31),[]
(20, 38),(17, 37),[]
(36, 16),(40, 15),[]
(40, 15),(43, 12),[]
(34, 13),(28, 19),[]
(53, 5),(50, 7),[]
(23, 41),(34, 35),[]
(20, 42),(14, 42),[]
(37, 21),(34, 24),[]
(19, 2),(16, 2),[]
(36, 39),(33, 36),[]
(12, 12),(9, 11),[]
(20, 38),(28, 38),[]
(11, 15),(11, 12),[]
(23, 44),(23, 41),[]
(20, 13),(20, 10),[]
(20, 42),(23, 42),[]
(8, 29),(8, 25),[]
(7, 32),(9, 35),[]
