(26, 30),(26, 34),[]
(10, 95),(13, 94),[]
(20, 49),(21, 45),[]
(36, 50),(32, 54),[]
(18, 94),(14, 95),[]
(32, 63),(32, 66),[]
(78, 80),(74, 70),[]
(26, 76),(21, 76),[]
(7, 22),(10, 22),[]
(77, 61),(78, 64),[]
(48, 55),(46, 52),[]
(57, 24),(53, 30),[]
(43, 34),(37, 34),[]
(8, 98),(8, 95),[]
(36, 50),(38, 47),[]
(28, 53),(27, 49),[]
(56, 82),(50, 77),[]
(6, 1),(3, 4),[]
(2, 15),(4, 18),[]
(20, 39),(24, 34),[]
(10, 23),(10, 14),[]
(51, 20),(56, 25),[]
(37, 32),(35, 43),[]
(17, 87),(14, 84),[]
(31, 60),(42, 59),[]
(25, 45),(26, 49),[]
(33, 38),(29, 38),[]
(40, 68),(36, 67),[]
(43, 30),(40, 29),[]
(35, 75),(35, 72),[]
(21, 45),(25, 45),[]
(1, 20),(10, 14),[]
(86, 69),(82, 68),[]
(32, 63),(32, 60),[]
(46, 46),(47, 51),[]
(32, 75),(32, 72),[]
(20, 56),(23, 57),[]
(50, 77),(39, 76),[]
(47, 51),(42, 54),[]
(38, 72),(35, 72),[]
(33, 38),(36, 38),[]
(20, 70),(20, 67),[]
(2, 23),(1, 20),[]
(78, 64),(74, 70),[]
(24, 34),(36, 35),[]
(34, 31),(37, 32),[]
(82, 68),(77, 66),[]
(20, 20),(16, 21),[]
(20, 67),(23, 63),[]
(74, 70),(65, 70),[]
(84, 75),(80, 72),[]
(21, 86),(17, 87),[]
(53, 67),(50, 70),[]
(7, 26),(13, 27),[]
(68, 74),(65, 74),[]
(15, 97),(12, 91),[]
(10, 95),(4, 95),[]
(9, 15),(21, 28),[]
(32, 54),(32, 60),[]
(69, 62),(59, 62),[]
(50, 47),(47, 49),[]
(40, 38),(36, 38),[]
(13, 27),(17, 23),[]
(56, 35),(53, 30),[]
(28, 40),(31, 35),[]
(22, 75),(23, 72),[]
(3, 81),(7, 78),[]
(29, 75),(29, 72),[]
(35, 43),(43, 53),[]
(2, 86),(5, 86),[]
(59, 62),(48, 56),[]
(73, 81),(77, 78),[]
(2, 76),(4, 80),[]
(30, 31),(30, 34),[]
(61, 74),(61, 71),[]
(1, 90),(1, 98),[]
(10, 87),(22, 75),[]
(31, 28),(30, 31),[]
(10, 23),(10, 26),[]
(53, 30),(43, 30),[]
(19, 14),(13, 17),[]
(39, 64),(36, 64),[]
(21, 81),(18, 79),[]
(23, 58),(25, 61),[]
(14, 8),(9, 12),[]
(39, 64),(43, 64),[]
(62, 84),(56, 82),[]
(24, 55),(24, 45),[]
(30, 68),(30, 72),[]
(23, 63),(28, 58),[]
(45, 40),(46, 46),[]
(25, 50),(35, 43),[]
(26, 76),(29, 75),[]
(13, 76),(12, 79),[]
(20, 52),(20, 49),[]
(24, 55),(23, 58),[]
(28, 53),(28, 58),[]
(5, 86),(8, 90),[]
(26, 37),(26, 34),[]
(20, 1),(15, 5),[]
(25, 66),(22, 65),[]
(28, 63),(28, 66),[]
(65, 77),(65, 72),[]
(59, 66),(59, 62),[]
(39, 76),(38, 72),[]
(25, 66),(36, 66),[]
(35, 72),(36, 63),[]
(28, 63),(28, 58),[]
(37, 54),(42, 59),[]
(7, 78),(12, 79),[]
(71, 85),(73, 81),[]
(36, 63),(36, 60),[]
(40, 29),(37, 32),[]
(1, 90),(2, 86),[]
(23, 72),(35, 72),[]
(12, 79),(15, 83),[]
(43, 65),(42, 54),[]
(40, 44),(46, 44),[]
(27, 57),(31, 60),[]
(21, 31),(24, 34),[]
(56, 75),(57, 71),[]
(11, 98),(11, 95),[]
(80, 72),(81, 68),[]
(59, 66),(59, 71),[]
(21, 28),(21, 31),[]
(57, 71),(65, 71),[]
(65, 72),(65, 62),[]
(37, 54),(35, 51),[]
(50, 70),(50, 77),[]
(26, 37),(26, 40),[]
(25, 40),(28, 40),[]
(40, 44),(37, 45),[]
(47, 58),(48, 55),[]
(15, 5),(14, 8),[]
(20, 60),(23, 58),[]
(52, 85),(56, 82),[]
(48, 66),(51, 69),[]
(12, 91),(9, 89),[]
(20, 70),(20, 77),[]
