(36, 37):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(25, 3):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(25, 4):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(39, 9):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(9, 17):  	connectivity: 2,  	local depth: 16,  	global depth: 16
(25, 8):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(9, 18):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(15, 28):  	connectivity: 1,  	local depth: 11,  	global depth: 37
(25, 10):  	connectivity: 2,  	local depth: 17,  	global depth: 44
(6, 24):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(20, 33):  	connectivity: 1,  	local depth: 8,  	global depth: 41
(14, 33):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(14, 34):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(31, 22):  	connectivity: 1,  	local depth: 8,  	global depth: 17
(9, 1):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(34, 19):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(49, 1):  	connectivity: 1,  	local depth: 8,  	global depth: 84
(35, 44):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(15, 32):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(31, 24):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(6, 31):  	connectivity: 1,  	local depth: 7,  	global depth: 7
