(38, 76),(28, 79),[]
(47, 85),(47, 77),[]
(10, 95),(13, 93),[]
(28, 91),(30, 94),[]
(23, 88),(26, 88),[]
(51, 86),(51, 62),[]
(44, 79),(47, 79),[]
(39, 66),(36, 65),[]
(17, 86),(27, 74),[(28, 83)]
(47, 57),(47, 60),[]
(39, 66),(45, 66),[]
(8, 86),(8, 89),[]
(26, 66),(29, 66),[]
(30, 75),(39, 75),[]
(15, 99),(14, 96),[]
(37, 55),(41, 56),[]
(6, 78),(9, 77),[]
(40, 99),(37, 99),[]
(19, 82),(19, 76),[]
(38, 86),(38, 79),[]
(47, 98),(50, 98),[]
(37, 58),(37, 55),[]
(48, 69),(38, 76),[]
(49, 54),(49, 57),[]
(23, 88),(18, 88),[]
(33, 68),(29, 68),[]
(34, 59),(30, 63),[]
(36, 65),(33, 68),[]
(42, 59),(48, 69),[]
(3, 95),(6, 90),[]
(30, 75),(27, 75),[]
(39, 89),(39, 93),[]
(42, 88),(46, 88),[]
(4, 75),(6, 78),[]
(50, 83),(49, 79),[]
(28, 91),(25, 88),[]
(41, 96),(41, 93),[]
(24, 75),(21, 75),[]
(4, 86),(6, 90),[]
(44, 54),(41, 56),[]
(30, 63),(27, 74),[]
(26, 99),(15, 99),[]
(5, 99),(8, 99),[]
(51, 86),(50, 89),[]
(31, 57),(34, 59),[]
(47, 60),(44, 62),[]
(26, 99),(29, 99),[]
(50, 89),(50, 93),[]
(43, 67),(46, 66),[]
(44, 97),(37, 97),[]
(41, 82),(38, 79),[]
(44, 97),(47, 98),[]
(8, 99),(10, 95),[]
(31, 71),(28, 71),[]
(43, 85),(41, 82),[]
(51, 62),(47, 60),[]
(42, 88),(39, 88),[]
(37, 93),(28, 83),[]
(5, 81),(6, 78),[]
(29, 99),(30, 96),[]
(24, 75),(27, 75),[]
(25, 69),(28, 69),[]
(37, 70),(41, 74),[]
(37, 58),(37, 65),[]
(50, 93),(37, 93),[]
(21, 98),(18, 86),[]
(37, 96),(37, 93),[]
(6, 90),(17, 86),[]
(26, 88),(26, 84),[]
(41, 56),(42, 59),[]
(37, 70),(34, 67),[]
(4, 69),(8, 73),[]
(16, 83),(16, 78),[]
(33, 98),(29, 95),[]
(49, 79),(43, 74),[]
(8, 86),(8, 77),[]
(24, 81),(24, 84),[]
(34, 83),(47, 70),[]
(50, 57),(47, 57),[]
(29, 95),(34, 90),[]
(34, 83),(31, 86),[]
(16, 83),(16, 86),[]
(38, 86),(39, 89),[]
(21, 75),(16, 78),[]
(47, 85),(47, 88),[]
(37, 99),(37, 96),[]
(50, 74),(47, 77),[]
(16, 78),(11, 81),[]
(14, 96),(13, 91),[]
(44, 79),(38, 79),[]
(13, 91),(12, 88),[]
(25, 94),(29, 95),[]
(8, 73),(13, 87),[]
(25, 94),(20, 94),[]
(19, 82),(19, 85),[]
(46, 88),(50, 89),[]
(50, 99),(50, 93),[]
