(87, 46):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(73, 51):  	connectivity: 2,  	local depth: 11,  	global depth: 20
(69, 20):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(83, 60):  	connectivity: 1,  	local depth: 7,  	global depth: 7
(54, 9):  	connectivity: 1,  	local depth: 8,  	global depth: 78
(56, 28):  	connectivity: 2,  	local depth: 14,  	global depth: 42
(83, 66):  	connectivity: 1,  	local depth: 7,  	global depth: 7
(44, 7):  	connectivity: 1,  	local depth: 13,  	global depth: 62
(56, 34):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(47, 5):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(60, 3):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(67, 24):  	connectivity: 3,  	local depth: 12,  	global depth: 12
(60, 7):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(57, 20):  	connectivity: 2,  	local depth: 6,  	global depth: 6
