(46, 62),(43, 65),[]
(73, 44),(70, 44),[]
(71, 26),(66, 28),[]
(42, 73),(52, 65),[]
(74, 30),(74, 33),[]
(38, 59),(43, 65),[]
(46, 27),(53, 37),[]
(26, 83),(37, 71),[]
(46, 59),(46, 62),[]
(27, 86),(27, 83),[]
(65, 35),(53, 37),[]
(82, 27),(83, 30),[]
(85, 58),(80, 58),[]
(80, 53),(74, 48),[]
(56, 29),(60, 31),[]
(43, 59),(38, 59),[]
(46, 47),(46, 44),[]
(77, 29),(80, 32),[]
(46, 47),(46, 54),[]
(57, 42),(58, 46),[]
(70, 67),(64, 55),[]
(38, 37),(40, 40),[]
(84, 49),(84, 46),[]
(50, 46),(48, 43),[]
(36, 77),(33, 78),[]
(52, 65),(63, 54),[]
(58, 53),(54, 57),[]
(62, 46),(59, 47),[]
(27, 83),(24, 81),[]
(71, 74),(71, 71),[]
(63, 68),(60, 66),[]
(30, 81),(27, 79),[]
(40, 40),(44, 52),[]
(84, 46),(79, 42),[]
(54, 53),(54, 50),[]
(81, 38),(84, 37),[]
(74, 48),(70, 48),[]
(51, 28),(48, 30),[]
(33, 94),(36, 82),[]
(77, 61),(80, 61),[]
(25, 72),(24, 76),[]
(43, 26),(46, 27),[]
(44, 52),(54, 63),[]
(60, 65),(61, 61),[]
(64, 74),(58, 70),[]
(63, 27),(60, 31),[]
(46, 59),(46, 54),[]
(48, 43),(42, 45),[]
(85, 61),(85, 58),[]
(76, 65),(80, 65),[]
(53, 37),(48, 43),[]
(43, 38),(40, 40),[]
(57, 71),(60, 65),[]
(43, 65),(47, 69),[]
(80, 62),(80, 53),[]
(47, 36),(50, 33),[]
(73, 38),(68, 40),[]
(53, 50),(59, 48),[]
(54, 53),(54, 63),[]
(30, 81),(35, 86),[]
(40, 30),(37, 32),[]
(85, 38),(81, 32),[]
(81, 49),(79, 52),[]
(70, 49),(70, 44),[]
(69, 70),(70, 67),[]
(84, 49),(84, 58),[]
(61, 61),(58, 59),[]
(43, 59),(46, 59),[]
(52, 74),(48, 77),[]
(58, 53),(61, 51),[]
(40, 52),(40, 55),[]
(81, 38),(77, 38),[]
(58, 46),(64, 55),[]
(42, 35),(43, 38),[]
(37, 53),(37, 50),[]
(74, 61),(77, 61),[]
(70, 44),(65, 35),[]
(37, 71),(39, 67),[]
(85, 66),(81, 68),[]
(37, 32),(38, 37),[]
(84, 41),(85, 38),[]
(84, 41),(84, 46),[]
(57, 81),(46, 70),[]
(38, 45),(38, 49),[]
(65, 42),(68, 41),[]
(81, 72),(80, 62),[]
(40, 55),(38, 59),[]
(74, 33),(75, 36),[]
(39, 67),(42, 64),[]
(72, 55),(77, 57),[]
(79, 42),(76, 36),[]
(37, 42),(40, 41),[]
(55, 33),(57, 36),[]
(52, 74),(59, 67),[]
(37, 63),(40, 62),[]
(38, 45),(38, 42),[]
(66, 28),(63, 27),[]
(70, 33),(66, 36),[]
(12, 73),(24, 75),[]
(24, 76),(26, 79),[]
(36, 82),(31, 76),[]
(37, 53),(37, 63),[]
(55, 26),(56, 29),[]
(67, 74),(64, 74),[]
(72, 71),(69, 70),[]
(31, 88),(34, 89),[]
(83, 30),(73, 38),[]
(37, 50),(42, 47),[]
(77, 57),(80, 57),[]
(36, 77),(48, 77),[]
(60, 31),(63, 35),[]
