(39, 89):  	connectivity: 2,  	local depth: 12,  	global depth: 20
(47, 60):  	connectivity: 3,  	local depth: 12,  	global depth: 68
(19, 76):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(43, 85):  	connectivity: 1,  	local depth: 11,  	global depth: 24
(33, 98):  	connectivity: 1,  	local depth: 10,  	global depth: 10
(49, 79):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(30, 96):  	connectivity: 1,  	local depth: 8,  	global depth: 23
(21, 75):  	connectivity: 2,  	local depth: 16,  	global depth: 20
(39, 93):  	connectivity: 1,  	local depth: 8,  	global depth: 26
(19, 82):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(44, 79):  	connectivity: 2,  	local depth: 14,  	global depth: 18
(17, 86):  	connectivity: 2,  	local depth: 13,  	global depth: 17
(19, 85):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(4, 69):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(43, 74):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(42, 88):  	connectivity: 2,  	local depth: 12,  	global depth: 71
(37, 55):  	connectivity: 2,  	local depth: 13,  	global depth: 22
(4, 75):  	connectivity: 1,  	local depth: 7,  	global depth: 7
(37, 58):  	connectivity: 2,  	local depth: 12,  	global depth: 27
(41, 93):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(10, 95):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(41, 56):  	connectivity: 3,  	local depth: 15,  	global depth: 19
(27, 74):  	connectivity: 2,  	local depth: 17,  	global depth: 17
(31, 57):  	connectivity: 1,  	local depth: 8,  	global depth: 29
(27, 75):  	connectivity: 2,  	local depth: 11,  	global depth: 24
(4, 86):  	connectivity: 1,  	local depth: 10,  	global depth: 25
(21, 98):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(37, 65):  	connectivity: 1,  	local depth: 8,  	global depth: 34
(6, 78):  	connectivity: 3,  	local depth: 5,  	global depth: 5
(44, 54):  	connectivity: 1,  	local depth: 13,  	global depth: 26
(16, 83):  	connectivity: 2,  	local depth: 11,  	global depth: 26
(43, 67):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(45, 66):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(37, 70):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(23, 88):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(41, 96):  	connectivity: 1,  	local depth: 3,  	global depth: 3
