(99, 76),(95, 82),[]
(92, 89),(86, 89),[]
(95, 97),(89, 98),[]
(73, 93),(79, 95),[]
(66, 96),(62, 93),[]
(98, 98),(95, 97),[]
(98, 69),(95, 69),[]
(98, 90),(92, 89),[]
(73, 89),(72, 86),[]
(89, 98),(83, 92),[]
(95, 69),(95, 66),[]
(99, 73),(99, 57),[]
(98, 65),(91, 67),[]
(99, 84),(96, 84),[]
(81, 98),(79, 95),[]
(62, 98),(61, 94),[]
(96, 86),(96, 83),[]
(93, 92),(93, 97),[]
(67, 88),(74, 85),[]
(73, 89),(73, 93),[]
(61, 94),(67, 88),[]
(71, 99),(73, 93),[]
(93, 63),(93, 66),[]
(93, 85),(83, 85),[]
(96, 94),(95, 97),[]
(94, 77),(91, 74),[]
(61, 81),(61, 84),[]
(74, 85),(87, 80),[(82, 83)]
(95, 58),(97, 65),[]
(91, 67),(91, 74),[]
(70, 91),(73, 93),[]
(80, 87),(80, 84),[]
(89, 92),(89, 98),[]
(89, 92),(89, 89),[]
(80, 87),(80, 94),[]
(96, 94),(96, 90),[]
(86, 75),(89, 77),[]
(94, 77),(97, 79),[]
(93, 85),(96, 85),[]
(75, 97),(75, 94),[]
(61, 84),(66, 89),[]
(95, 72),(91, 72),[]
(66, 84),(63, 86),[]
(84, 78),(85, 81),[]
(79, 95),(86, 89),[]
(93, 92),(93, 89),[]
(86, 89),(82, 83),[]
(70, 91),(67, 88),[]
(96, 86),(96, 90),[]
(99, 57),(95, 58),[]
(91, 74),(87, 80),[]
(99, 73),(99, 76),[]
(85, 99),(88, 97),[]
(96, 83),(88, 79),[]
(60, 89),(63, 92),[]
(95, 69),(95, 72),[]
