(61, 71),(58, 69),[]
(72, 91),(61, 79),[]
(26, 65),(32, 67),[]
(58, 60),(61, 61),[]
(39, 51),(52, 51),[]
(42, 60),(36, 52),[(39, 59)]
(27, 77),(27, 72),[]
(56, 56),(58, 53),[]
(38, 79),(43, 79),[]
(61, 55),(61, 52),[]
(61, 61),(61, 64),[]
(38, 76),(38, 79),[]
(45, 62),(57, 50),[]
(61, 79),(58, 78),[]
(48, 60),(45, 55),[]
(41, 48),(44, 49),[]
(61, 55),(61, 61),[]
(52, 79),(50, 76),[]
(29, 57),(32, 60),[]
(29, 62),(32, 60),[]
(55, 77),(58, 77),[]
(34, 57),(30, 61),[]
(29, 62),(26, 65),[]
(52, 63),(55, 63),[]
(52, 44),(54, 50),[]
(34, 57),(37, 55),[]
(32, 60),(35, 64),[]
(61, 64),(49, 69),[]
(50, 76),(47, 73),[]
(34, 78),(34, 74),[]
(23, 77),(27, 77),[]
(15, 97),(20, 86),[]
(62, 84),(64, 81),[]
(30, 70),(39, 59),[]
(55, 59),(55, 52),[]
(39, 71),(40, 68),[]
(49, 65),(48, 68),[]
(49, 69),(37, 62),[]
(52, 41),(52, 44),[]
(39, 51),(36, 52),[]
(50, 52),(39, 58),[]
(44, 49),(49, 48),[]
(31, 77),(34, 77),[]
(31, 53),(29, 57),[]
(64, 90),(68, 83),[]
(42, 60),(47, 60),[]
(72, 89),(74, 86),[]
(39, 71),(39, 79),[]
(58, 78),(61, 71),[]
(49, 48),(53, 48),[]
(58, 53),(57, 49),[]
(31, 77),(27, 77),[]
(61, 52),(58, 52),[]
(61, 47),(50, 52),[]
(53, 72),(52, 68),[]
(49, 65),(49, 58),[]
(55, 59),(55, 62),[]
(43, 79),(49, 69),[]
(27, 72),(30, 70),[]
(40, 68),(42, 65),[]
(58, 69),(57, 66),[]
(20, 86),(23, 77),[]
(55, 77),(51, 77),[]
(56, 44),(53, 46),[]
(45, 62),(43, 65),[]
(34, 74),(30, 70),[]
(35, 69),(32, 68),[]
(46, 44),(52, 44),[]
(55, 62),(56, 66),[]
(42, 72),(45, 75),[]
