(18, 81),(15, 83),[]
(55, 84),(50, 81),[]
(94, 47),(94, 51),[]
(78, 51),(78, 54),[]
(62, 52),(64, 42),[]
(81, 37),(76, 36),[]
(99, 48),(99, 51),[]
(64, 22),(65, 26),[]
(66, 36),(68, 31),[]
(92, 41),(84, 31),[]
(55, 76),(52, 75),[]
(99, 51),(96, 51),[]
(13, 81),(18, 86),[]
(45, 68),(48, 66),[]
(72, 46),(69, 46),[]
(28, 83),(27, 79),[]
(35, 56),(29, 60),[]
(60, 25),(64, 24),[]
(96, 51),(88, 51),[]
(93, 36),(90, 38),[]
(66, 49),(63, 49),[]
(74, 49),(70, 53),[]
(56, 50),(56, 45),[]
(56, 33),(59, 33),[]
(66, 36),(66, 42),[]
(57, 21),(60, 25),[]
(56, 45),(59, 42),[]
(72, 46),(76, 46),[]
(25, 72),(29, 77),[]
(50, 81),(47, 81),[]
(72, 35),(75, 37),[]
(46, 8),(57, 21),[]
(44, 55),(48, 60),[]
(97, 55),(96, 51),[]
(74, 41),(65, 26),[(77, 31)]
(80, 40),(80, 37),[]
(55, 63),(53, 60),[]
(28, 59),(35, 71),[]
(15, 95),(12, 92),[]
(60, 46),(63, 46),[]
(82, 44),(85, 42),[]
(72, 25),(71, 28),[]
(69, 45),(69, 54),[]
(59, 49),(62, 50),[]
(64, 42),(74, 41),[]
(85, 42),(85, 37),[]
(56, 50),(56, 53),[]
(70, 50),(70, 54),[]
(88, 55),(91, 54),[]
(53, 60),(52, 57),[]
(43, 64),(56, 53),[]
(43, 82),(46, 82),[]
(89, 48),(89, 51),[]
(66, 49),(69, 49),[]
(88, 55),(76, 55),[]
(81, 37),(89, 37),[]
(42, 72),(38, 69),[]
(60, 37),(59, 33),[]
(60, 46),(56, 46),[]
(91, 54),(91, 51),[]
(15, 71),(25, 72),[]
(11, 88),(13, 91),[]
(77, 47),(74, 41),[]
(52, 75),(49, 73),[]
(59, 33),(65, 26),[]
(69, 45),(69, 42),[]
(68, 31),(69, 28),[]
(53, 67),(50, 68),[]
(49, 71),(50, 68),[]
(50, 68),(45, 63),[]
(56, 53),(62, 52),[]
(96, 44),(94, 47),[]
(73, 55),(62, 52),[]
(76, 27),(75, 30),[]
(80, 54),(73, 55),[]
(46, 84),(49, 71),[]
(74, 49),(77, 47),[]
(10, 85),(11, 88),[]
(56, 28),(60, 25),[]
(59, 42),(64, 42),[]
(44, 78),(47, 78),[]
(84, 31),(77, 31),[]
(88, 51),(80, 54),[]
(81, 50),(82, 53),[]
