(51, 37),(47, 40),[]
(22, 69),(18, 70),[]
(27, 24),(26, 28),[]
(38, 33),(42, 36),[]
(53, 34),(51, 37),[]
(52, 26),(51, 30),[]
(32, 30),(29, 30),[]
(54, 72),(50, 71),[]
(40, 39),(41, 44),[]
(48, 47),(45, 45),[]
(20, 80),(20, 83),[]
(20, 80),(20, 74),[]
(48, 26),(51, 29),[]
(21, 38),(32, 44),[]
(24, 45),(26, 41),[]
(48, 33),(47, 36),[]
(14, 72),(11, 72),[]
(19, 43),(22, 39),[]
(45, 24),(42, 26),[]
(32, 97),(30, 92),[]
(37, 59),(34, 60),[]
(50, 71),(45, 67),[]
(46, 60),(43, 66),[]
(20, 60),(23, 62),[]
(36, 54),(32, 56),[]
(20, 60),(12, 52),[]
(31, 35),(27, 41),[]
(25, 74),(22, 76),[]
(22, 69),(27, 69),[]
(17, 65),(16, 62),[]
(48, 47),(55, 54),[]
(40, 69),(47, 69),[]
(7, 66),(11, 66),[]
(33, 86),(32, 82),[]
(40, 69),(37, 70),[]
(32, 82),(27, 80),[]
(18, 90),(21, 91),[]
(7, 71),(11, 71),[]
(55, 27),(52, 27),[]
(9, 42),(7, 47),[]
(55, 43),(54, 46),[]
(7, 35),(10, 34),[]
(35, 63),(20, 55),[(30, 52)]
(36, 27),(41, 30),[]
(16, 35),(21, 38),[]
(25, 93),(21, 92),[]
(29, 60),(33, 59),[]
(13, 51),(10, 53),[]
(25, 57),(25, 54),[]
(24, 60),(25, 57),[]
(49, 51),(46, 53),[]
(51, 30),(53, 34),[]
(7, 27),(9, 24),[]
(17, 25),(16, 28),[]
(24, 74),(35, 63),[]
(43, 48),(47, 55),[]
(13, 48),(13, 51),[]
(37, 24),(36, 27),[]
(26, 28),(21, 38),[]
(19, 73),(24, 78),[]
(51, 42),(54, 45),[]
(28, 63),(29, 60),[]
(26, 66),(26, 53),[]
(7, 62),(11, 62),[]
(10, 34),(13, 27),[]
(27, 49),(30, 51),[]
(35, 51),(36, 54),[]
(48, 65),(48, 62),[]
(47, 36),(48, 39),[]
(23, 63),(24, 60),[]
(17, 51),(23, 51),[]
(23, 25),(26, 27),[]
(47, 55),(46, 60),[]
(20, 24),(17, 25),[]
(48, 65),(48, 69),[]
(42, 26),(40, 29),[]
(48, 26),(45, 24),[]
(25, 97),(25, 93),[]
(23, 51),(23, 54),[]
(28, 98),(25, 97),[]
(20, 24),(27, 24),[]
(51, 66),(48, 66),[]
(45, 67),(35, 63),[]
(33, 90),(30, 92),[]
(50, 55),(47, 55),[]
(9, 24),(13, 27),[]
(18, 70),(19, 73),[]
(28, 88),(24, 86),[]
(26, 66),(26, 69),[]
(32, 30),(41, 30),[]
(29, 30),(26, 29),[]
(13, 27),(24, 32),[]
(25, 74),(29, 70),[]
(14, 72),(19, 72),[]
(7, 47),(12, 58),[]
(17, 51),(13, 51),[]
(47, 40),(43, 48),[]
(54, 46),(55, 51),[]
(19, 83),(24, 85),[]
(49, 62),(46, 61),[]
(41, 44),(44, 46),[]
(55, 59),(55, 65),[]
(30, 92),(28, 88),[]
(37, 70),(33, 68),[]
(50, 55),(55, 55),[]
(24, 78),(27, 79),[]
(34, 78),(32, 82),[]
(30, 26),(27, 26),[]
(51, 42),(49, 39),[]
(32, 44),(30, 52),[]
(11, 72),(11, 59),[]
(16, 62),(13, 58),[]
(12, 45),(13, 48),[]
(41, 30),(40, 34),[]
(26, 36),(23, 35),[]
(7, 56),(10, 54),[]
(55, 51),(55, 59),[]
(55, 65),(52, 71),[]
(15, 40),(17, 36),[]
(27, 69),(31, 71),[]
(51, 66),(55, 66),[]
(15, 69),(11, 69),[]
(44, 34),(40, 39),[]
(44, 30),(41, 30),[]
(30, 26),(36, 26),[]
(10, 59),(20, 55),[]
(48, 33),(48, 26),[]
(40, 50),(43, 48),[]
