(27, 77):  	connectivity: 3,  	local depth: 20,  	global depth: 24
(52, 51):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(31, 53):  	connectivity: 1,  	local depth: 11,  	global depth: 20
(30, 70):  	connectivity: 3,  	local depth: 15,  	global depth: 28
(61, 71):  	connectivity: 2,  	local depth: 11,  	global depth: 11
(39, 79):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(47, 73):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(52, 63):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(61, 79):  	connectivity: 2,  	local depth: 9,  	global depth: 13
(57, 49):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(57, 50):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(52, 68):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(29, 57):  	connectivity: 2,  	local depth: 11,  	global depth: 15
(34, 57):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(74, 86):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(29, 62):  	connectivity: 2,  	local depth: 13,  	global depth: 13
(31, 77):  	connectivity: 2,  	local depth: 14,  	global depth: 31
(53, 72):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(64, 81):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(52, 79):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(57, 66):  	connectivity: 1,  	local depth: 8,  	global depth: 17
