(47, 14),(48, 24),[]
(41, 19),(41, 15),[]
(33, 16),(34, 13),[]
(32, 11),(37, 15),[]
(42, 7),(45, 7),[]
(41, 39),(37, 39),[]
(44, 18),(41, 18),[]
(34, 36),(37, 36),[]
(41, 19),(41, 24),[]
(36, 7),(36, 14),[]
(29, 23),(33, 22),[]
(44, 18),(47, 18),[]
(43, 11),(46, 11),[]
(65, 38),(61, 40),[]
(40, 45),(40, 48),[]
(47, 33),(51, 33),[]
(61, 50),(61, 47),[]
(31, 49),(32, 44),[]
(55, 37),(55, 27),[]
(37, 39),(38, 29),[]
(54, 47),(55, 44),[]
(31, 37),(31, 40),[]
(37, 15),(47, 15),[]
(54, 50),(54, 47),[]
(61, 47),(48, 40),[]
(56, 31),(56, 28),[]
(41, 32),(38, 32),[]
(30, 14),(31, 11),[]
(35, 31),(38, 31),[]
(30, 34),(35, 31),[]
(44, 3),(47, 14),[]
(45, 37),(48, 39),[]
(61, 40),(58, 45),[]
(28, 48),(31, 48),[]
(28, 44),(28, 41),[]
(33, 22),(36, 23),[]
(28, 44),(28, 48),[]
(31, 37),(31, 33),[]
(37, 20),(37, 15),[]
(60, 34),(56, 31),[]
(36, 23),(37, 26),[]
(36, 7),(36, 4),[]
(30, 14),(30, 23),[]
(48, 3),(45, 5),[]
(40, 24),(48, 24),[]
(53, 22),(51, 25),[]
(50, 47),(47, 45),[]
(48, 24),(57, 28),[]
(35, 46),(32, 46),[]
(43, 11),(36, 11),[]
(30, 28),(33, 32),[]
(32, 4),(44, 4),[]
(44, 50),(49, 41),[]
(44, 30),(43, 27),[]
(44, 30),(44, 39),[]
(38, 42),(38, 39),[]
(29, 10),(32, 11),[]
(34, 36),(31, 36),[]
(29, 5),(32, 4),[]
(48, 40),(54, 27),[]
(28, 38),(28, 41),[]
(41, 39),(48, 39),[]
(65, 49),(61, 49),[]
(64, 44),(61, 47),[]
(55, 37),(55, 40),[]
(49, 29),(52, 31),[]
(47, 33),(44, 33),[]
(38, 29),(48, 24),[]
(37, 26),(38, 29),[]
(42, 7),(36, 7),[]
(39, 48),(44, 50),[]
(40, 24),(37, 25),[]
(34, 49),(31, 49),[]
(57, 49),(59, 46),[]
(33, 16),(33, 22),[]
(57, 40),(60, 41),[]
(37, 20),(36, 23),[]
(32, 44),(30, 41),[]
(33, 26),(36, 24),[]
(57, 40),(48, 40),[]
(28, 41),(37, 39),[]
